This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 858 5.0002012e+002 1.97e-001 1.18e+000  -6.4 3.03e+001    -  1.97e-001 3.44e-002h  1
 859 5.0001080e+002 1.79e-001 1.10e+000  -6.0 6.58e+000    -  4.98e-001 1.02e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860 5.0025175e+002 1.62e-001 1.00e+000  -5.8 1.29e+001    -  2.28e-001 1.98e-001h  1
 861 5.0021612e+002 1.60e-001 9.94e-001  -8.1 9.66e+000    -  2.81e-001 1.64e-002h  1
 862 5.0010955e+002 1.46e-001 2.73e+000  -6.2 1.20e+001    -  8.34e-001 1.70e-001h  1
 863 5.0002412e+002 1.45e-001 2.68e+000  -5.9 3.36e+001    -  1.55e-001 3.71e-002h  1
 864 5.0000296e+002 1.48e-001 2.77e+000  -6.3 1.85e+001    -  5.20e-001 1.55e-001h  2
 865 5.0004044e+002 1.39e-001 3.00e+000  -5.9 1.31e+001    -  1.00e+000 1.88e-001h  1
 866 4.9990491e+002 1.35e-001 3.02e+000  -6.1 1.90e+001    -  1.82e-001 8.35e-002h  1
 867 5.0116447e+002 3.85e-001 2.93e+000  -5.7 4.02e+001    -  3.68e-001 2.47e-001f  1
 868 5.0109522e+002 3.86e-001 2.86e+000  -6.0 3.50e+001    -  1.54e-001 1.18e-001h  2
 869 5.0084401e+002 3.10e-001 2.30e+000  -6.0 4.38e+000    -  2.23e-001 1.99e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870 4.9960198e+002 3.05e-002 5.97e-001  -6.0 3.04e+000    -  2.46e-001 1.00e+000f  1
 871 5.0073438e+002 1.68e-002 1.67e-001  -6.0 2.04e+000    -  4.36e-001 7.35e-001h  1
 872 4.9919046e+002 4.55e-004 1.16e-001  -6.0 2.20e-001    -  5.44e-001 1.00e+000h  1
 873 4.9887937e+002 4.88e-004 1.36e-001  -6.5 3.76e-001    -  1.00e+000 5.85e-001h  1
 874 4.9916032e+002 1.36e-001 4.44e-001  -5.8 1.41e+001    -  2.35e-001 4.38e-001h  1
 875 4.9905410e+002 1.37e-001 5.09e-001  -6.3 6.53e+001    -  7.08e-002 1.23e-002h  1
 876 4.9882212e+002 1.36e-001 5.82e-001  -6.3 1.68e+001    -  4.18e-001 8.84e-002h  1
 877 4.9915200e+002 3.72e-001 9.06e-001  -5.8 3.62e+001    -  3.07e-001 2.83e-001f  1
 878 4.9898165e+002 3.73e-001 1.02e+000  -6.1 8.12e+001    -  1.97e-001 2.77e-002h  1
 879 4.9878629e+002 3.56e-001 1.05e+000  -6.1 2.41e+001    -  5.52e-001 5.23e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880 4.9950683e+002 2.10e-001 8.73e-001  -5.7 3.80e+000    -  6.11e-001 5.33e-001h  1
 881 4.9862952e+002 8.44e-002 5.07e-001  -5.9 8.36e-001    -  9.81e-001 6.10e-001h  1
 882 4.9789509e+002 3.08e-002 9.72e-002  -6.3 2.20e-001    -  5.39e-001 6.43e-001h  1
 883 4.9732361e+002 3.32e-003 6.24e-002  -6.3 1.77e-001    -  1.00e+000 9.37e-001h  1
 884 4.9720728e+002 3.20e-003 1.10e-001  -6.6 8.94e-001    -  1.00e+000 1.28e-001h  1
 885 4.9683374e+002 1.39e-002 1.75e-001  -6.8 2.81e+000    -  1.00e+000 2.54e-001h  1
 886 4.9685426e+002 2.16e-002 1.75e-001  -6.1 3.06e+000    -  4.74e-001 2.62e-001h  2
 887 4.9658596e+002 3.20e-002 1.71e-001  -6.4 1.59e+000    -  1.00e+000 7.72e-001h  1
 888 4.9665008e+002 2.24e-002 3.97e-001  -6.2 1.02e+000    -  9.59e-001 3.59e-001f  2
 889 4.9643481e+002 9.43e-003 1.38e-001  -6.4 1.65e-001    -  1.00e+000 5.84e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890 4.9623110e+002 8.71e-003 1.30e-001  -6.7 9.93e-001    -  1.00e+000 4.20e-001h  1
 891 4.9616214e+002 1.08e-002 5.96e-001  -6.9 3.52e+000    -  7.40e-001 1.32e-001h  2
 892 4.9579340e+002 1.23e-002 9.95e-002  -7.0 1.13e+000    -  1.00e+000 7.91e-001h  1
 893 4.9572381e+002 1.08e-002 2.04e-001  -6.7 3.82e+000    -  3.15e-001 1.38e-001h  1
 894 4.9568259e+002 8.49e-003 2.38e-001  -6.9 1.43e+000    -  8.34e-001 2.27e-001h  1
 895 4.9560783e+002 3.92e-003 1.57e-001  -6.9 4.54e-001    -  1.00e+000 7.42e-001h  1
 896 4.9547448e+002 4.18e-003 1.56e-001 -11.0 1.20e+000    -  3.64e-001 2.48e-001h  1
 897 4.9546251e+002 4.20e-003 1.24e-001  -6.8 7.26e-001    -  4.47e-001 2.37e-001h  1
 898 4.9542623e+002 3.34e-003 8.05e-002  -7.0 3.92e-001    -  1.00e+000 4.89e-001h  1
 899 4.9536576e+002 4.10e-003 7.67e-002  -7.2 5.70e-001    -  1.00e+000 4.58e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900 4.9540971e+002 4.51e-003 1.03e-001  -6.9 3.67e-001    -  1.00e+000 6.43e-001h  1
 901 4.9532759e+002 1.02e-003 7.38e-002  -7.0 1.10e-001    -  1.00e+000 8.56e-001h  1
 902 4.9525724e+002 9.04e-004 7.11e-002  -7.7 2.78e-001    -  1.00e+000 3.37e-001h  1
 903 4.9520270e+002 1.10e-003 5.57e-002  -7.7 3.17e-001    -  1.00e+000 3.21e-001h  1
 904 4.9517336e+002 2.82e-003 1.66e-001  -7.4 8.00e-001    -  7.05e-001 2.09e-001h  1
 905 4.9515503e+002 3.97e-003 1.27e-001  -7.2 8.60e-001    -  3.96e-001 1.69e-001h  1
 906 4.9513893e+002 4.22e-003 1.53e-001  -7.4 1.38e+000    -  6.58e-001 5.89e-002h  1
 907 4.9513192e+002 1.08e-002 2.26e-001  -7.6 1.81e+000    -  6.03e-001 1.94e-001h  1
 908 4.9509743e+002 1.49e-002 2.52e-001  -7.6 1.70e+000    -  2.74e-001 1.92e-001h  1
 909 4.9506793e+002 1.55e-002 2.81e-001  -7.2 3.51e+000    -  2.35e-001 4.40e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910 4.9505931e+002 1.79e-002 3.06e-001  -7.2 3.20e+000    -  3.43e-001 8.82e-002h  2
 911 4.9504230e+002 1.96e-002 2.99e-001  -7.1 1.38e+000    -  6.41e-001 2.74e-001h  1
 912 4.9501856e+002 1.84e-002 2.65e-001  -7.8 1.32e+000    -  4.59e-001 2.27e-001h  1
 913 4.9498431e+002 1.52e-002 2.15e-001  -8.3 2.45e-001    -  7.04e-001 1.73e-001h  1
 914 4.9496295e+002 7.53e-003 1.32e-001  -7.3 1.11e-001    -  1.00e+000 5.13e-001h  1
 915 4.9497852e+002 2.09e-003 4.42e-002  -7.4 1.60e-001    -  1.00e+000 9.71e-001h  1
 916 4.9493605e+002 1.88e-003 5.14e-002  -7.7 2.54e-001    -  1.00e+000 3.47e-001h  1
 917 4.9492655e+002 2.54e-003 6.84e-002  -7.2 4.84e-001    -  7.88e-001 2.63e-001h  1
 918 4.9491550e+002 2.55e-003 5.64e-002  -7.4 2.61e-001    -  1.00e+000 5.32e-001h  1
 919 4.9489557e+002 3.45e-003 8.00e-002  -7.4 4.58e-001    -  4.05e-001 3.43e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920 4.9491474e+002 6.91e-003 1.28e-001  -7.1 1.19e+000    -  5.18e-001 2.01e-001h  1
 921 4.9496962e+002 3.17e-003 1.41e-001  -7.3 4.00e-001    -  8.36e-001 7.62e-001H  1
 922 4.9488969e+002 8.41e-004 9.80e-002  -7.3 7.51e-002    -  7.38e-001 7.68e-001f  1
 923 4.9489237e+002 7.96e-004 7.86e-002  -7.0 1.62e-001    -  8.81e-001 3.41e-001f  1
 924 4.9488371e+002 3.84e-003 1.02e-001  -7.1 7.56e-001    -  7.22e-001 2.93e-001h  2
 925 4.9495610e+002 1.42e-002 1.89e-001  -6.6 1.73e+000    -  4.61e-001 2.42e-001h  1
 926 4.9494550e+002 2.06e-002 2.84e-001  -6.9 2.71e+000    -  2.39e-001 1.43e-001h  1
 927 4.9493044e+002 2.15e-002 3.32e-001  -6.9 4.57e+000    -  1.95e-001 4.21e-002f  1
 928 4.9492391e+002 2.20e-002 3.71e-001  -6.9 4.05e+000    -  4.76e-001 4.48e-002h  4
 929 4.9509437e+002 3.50e-005 2.64e-001  -6.9 7.99e-001    -  5.46e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930 4.9503195e+002 5.50e-003 3.67e-001  -7.0 3.39e+000    -  5.12e-001 1.04e-001h  1
 931 4.9499003e+002 5.88e-003 3.92e-001  -7.1 5.19e+000    -  1.97e-001 2.32e-002h  1
 932 4.9489864e+002 1.03e-002 4.15e-001  -7.1 2.00e+000    -  6.83e-001 1.88e-001f  1
 933 4.9488296e+002 1.09e-002 4.18e-001  -7.1 2.54e+000    -  8.30e-002 8.51e-002h  4
 934 4.9483772e+002 7.98e-003 4.62e-002  -7.1 4.93e-001    -  9.51e-001 9.62e-001h  1
 935 4.9482199e+002 1.08e-002 8.45e-002  -7.2 1.06e+000    -  1.00e+000 4.06e-001f  1
 936 4.9481682e+002 8.62e-003 2.14e-001  -7.3 8.53e-001    -  1.00e+000 5.00e-001H  1
 937 4.9475441e+002 6.34e-003 2.01e-001  -7.4 1.64e-001    -  5.00e-001 2.70e-001h  1
 938 4.9466915e+002 3.09e-003 1.14e-001 -11.0 1.17e-001    -  2.70e-001 5.21e-001h  1
 939 4.9465465e+002 2.51e-003 9.47e-002  -7.8 2.40e-001    -  9.95e-001 2.09e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940 4.9463206e+002 6.75e-003 1.39e-001  -8.1 1.32e+000    -  4.24e-001 3.24e-001h  1
 941 4.9463405e+002 1.04e-002 2.05e-001  -7.3 2.07e+000    -  4.06e-001 2.06e-001h  1
 942 4.9463299e+002 1.04e-002 2.06e-001  -7.7 1.75e+000    -  4.44e-001 3.98e-003h  1
 943 4.9460480e+002 1.43e-002 2.72e-001  -7.7 2.51e+000    -  1.68e-001 1.29e-001f  2
 944 4.9460241e+002 1.45e-002 2.95e-001  -7.2 2.14e+000    -  3.65e-001 8.54e-002h  2
 945 4.9459170e+002 1.12e-002 2.39e-001  -7.6 5.56e-001    -  1.00e+000 4.89e-001h  1
 946 4.9457526e+002 1.16e-002 2.68e-001  -7.3 1.98e+000    -  5.17e-001 7.76e-002h  1
 947 4.9458127e+002 1.63e-002 3.43e-001  -6.9 2.91e+000    -  2.68e-001 1.18e-001h  1
 948 4.9457280e+002 2.22e-002 4.21e-001  -7.3 3.18e+000    -  2.82e-001 1.22e-001h  2
 949 4.9460579e+002 3.35e-002 5.36e-001  -6.8 5.35e+000    -  2.03e-001 9.32e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950 4.9459964e+002 3.32e-002 5.67e-001  -7.2 2.62e+000    -  2.26e-001 7.41e-002h  2
 951 4.9459206e+002 3.38e-002 6.94e-001  -7.2 2.67e+000    -  4.84e-001 9.65e-002h  2
 952 4.9458194e+002 4.46e-002 6.79e-001  -7.2 2.78e+000    -  3.25e-001 1.95e-001h  1
 953 4.9457983e+002 4.30e-002 6.82e-001  -7.2 2.64e+000    -  7.89e-002 6.03e-002h  3
 954 4.9457454e+002 2.78e-002 5.04e-001  -7.2 3.56e-001    -  9.15e-001 3.75e-001h  1
 955 4.9456242e+002 1.62e-002 2.56e-001  -7.2 3.77e-001    -  5.02e-001 4.64e-001f  2
 956 4.9452674e+002 8.85e-003 1.64e-001  -7.8 2.75e-001    -  8.57e-001 4.64e-001h  1
 957 4.9448034e+002 7.11e-004 1.72e-002  -7.6 4.82e-002    -  1.00e+000 9.22e-001h  1
 958 4.9444976e+002 4.63e-004 2.58e-002  -8.1 9.90e-002    -  1.00e+000 8.35e-001h  1
 959 4.9452492e+002 3.95e-003 1.68e-001  -7.4 3.95e-001    -  3.69e-001 7.42e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960 4.9448935e+002 5.40e-003 1.22e-001  -7.8 7.86e-001    -  8.40e-001 6.00e-001h  1
 961 4.9446000e+002 5.30e-003 1.35e-001  -7.8 2.15e+000    -  1.72e-001 1.44e-001f  1
 962 4.9444457e+002 3.97e-003 9.77e-002  -7.8 1.74e-001    -  4.41e-001 2.65e-001f  2
 963 4.9441269e+002 1.71e-003 4.23e-002 -11.0 2.14e-001    -  5.64e-001 5.93e-001h  1
 964 4.9440600e+002 1.41e-003 6.51e-002  -9.1 3.56e-001    -  7.70e-001 1.88e-001h  1
 965 4.9439902e+002 8.90e-004 2.13e-001  -8.6 2.43e-001    -  1.00e+000 4.15e-001h  1
 966 4.9439737e+002 7.79e-004 2.41e-001  -8.2 2.12e-001    -  2.91e-001 1.29e-001h  1
 967 4.9439781e+002 5.99e-004 2.27e-002  -7.9 4.47e-001    -  5.93e-001 3.03e-001h  1
 968 4.9439377e+002 4.65e-004 1.75e-001 -11.0 2.98e-001    -  4.93e-001 2.38e-001h  1
 969 4.9439618e+002 3.52e-004 8.92e-002  -7.9 1.16e-001    -  4.22e-001 5.18e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970 4.9441176e+002 1.62e-004 4.35e-002  -7.8 1.49e-001    -  6.56e-001 1.00e+000h  1
 971 4.9439780e+002 4.72e-005 1.91e-002  -8.2 2.92e-002    -  1.00e+000 7.15e-001h  1
 972 4.9438484e+002 3.55e-005 9.96e-003  -8.3 9.55e-002    -  1.00e+000 7.69e-001h  1
 973 4.9438155e+002 2.13e-005 4.11e-002  -8.6 4.21e-002    -  1.00e+000 4.67e-001h  1
 974 4.9437599e+002 1.51e-005 3.49e-002  -9.3 3.69e-002    -  1.00e+000 4.95e-001h  1
 975 4.9437366e+002 3.53e-005 1.73e-002  -9.0 2.51e-001    -  4.86e-001 2.19e-001h  1
 976 4.9437100e+002 7.04e-005 1.87e-002  -9.4 2.62e-001    -  8.06e-001 2.47e-001h  1
 977 4.9436923e+002 1.06e-004 1.50e-002  -8.6 7.93e-001    -  5.01e-001 5.03e-002h  1
 978 4.9436736e+002 2.48e-004 2.56e-002  -8.2 1.83e+000    -  1.01e-001 4.00e-002h  1
 979 4.9436736e+002 3.99e-004 6.29e-002  -8.4 8.57e-001    -  3.06e-001 9.74e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980 4.9436567e+002 4.04e-004 1.04e-001  -8.7 5.14e-001    -  4.66e-001 7.65e-002h  1
 981 4.9436411e+002 4.31e-004 1.15e-001  -8.9 4.58e+000    -  4.64e-002 7.66e-003h  1
 982 4.9436917e+002 2.01e-003 1.03e-001  -7.1 1.07e+001    -  3.16e-002 2.58e-002h  1
 983 4.9436715e+002 2.05e-003 1.81e-001  -8.4 2.35e+000    -  1.23e-001 3.80e-002h  1
 984 4.9436311e+002 2.12e-003 1.43e-001  -8.4 2.59e+000    -  2.02e-002 6.53e-002f  1
 985 4.9435940e+002 2.10e-003 1.27e-001 -10.0 3.58e+000    -  1.41e-001 1.81e-002h  1
 986 4.9435140e+002 2.66e-003 1.53e-001  -9.0 8.29e+000    -  9.84e-002 3.31e-002h  1
 987 4.9434812e+002 2.76e-003 2.52e-001  -8.4 7.02e+000    -  2.02e-001 1.82e-002h  2
 988 4.9434530e+002 2.89e-003 2.04e-001  -8.4 1.89e+000    -  7.98e-002 1.03e-001h  2
 989 4.9435131e+002 4.73e-003 2.18e-001  -7.4 4.70e+000    -  6.87e-002 9.29e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990 4.9434762e+002 5.04e-003 2.60e-001  -8.3 9.21e+000    -  6.49e-002 2.05e-002h  1
 991 4.9434522e+002 5.78e-003 2.46e-001  -8.3 5.27e+000    -  8.05e-002 5.37e-002f  1
 992 4.9434307e+002 5.87e-003 2.37e-001  -8.3 4.02e+000    -  8.15e-002 3.58e-002h  1
 993 4.9435042e+002 5.75e-003 2.06e-001  -7.3 1.67e+000    -  1.62e-001 1.17e-001f  1
 994 4.9434806e+002 6.29e-003 1.93e-001  -8.0 3.48e+000    -  5.62e-002 6.45e-002h  1
 995 4.9434380e+002 6.25e-003 1.86e-001  -8.0 2.66e+000    -  2.01e-001 4.21e-002f  1
 996 4.9434133e+002 5.91e-003 1.72e-001  -8.0 1.03e+000    -  1.31e-001 7.00e-002f  3
 997 4.9433242e+002 4.49e-003 1.33e-001  -9.7 1.46e-001    -  5.67e-001 2.45e-001h  1
 998 4.9433519e+002 3.71e-003 1.24e-001  -7.6 1.16e-001    -  5.86e-001 1.75e-001h  1
 999 4.9433129e+002 2.43e-003 9.32e-002  -8.0 1.42e-001    -  7.53e-001 3.54e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1000 4.9433724e+002 2.11e-003 1.34e-001  -7.7 5.58e-001    -  5.72e-001 3.03e-001h  1
1001 4.9435324e+002 4.20e-003 4.40e-001  -7.4 1.68e+000    -  3.87e-001 2.43e-001h  1
1002 4.9435160e+002 4.43e-003 3.80e-001  -7.7 3.59e+000    -  1.14e-001 4.41e-002h  2
1003 4.9434782e+002 4.80e-003 2.58e-001  -7.7 2.60e+000    -  3.50e-001 8.04e-002h  1
1004 4.9434548e+002 6.12e-003 2.21e-001  -7.7 5.23e+000    -  1.49e-001 5.85e-002h  1
1005 4.9434130e+002 6.21e-003 1.80e-001  -7.7 3.42e+000    -  2.28e-001 4.17e-002h  3
1006 4.9458141e+002 3.45e-003 2.52e-001  -7.7 7.19e-001    -  3.93e-001 6.99e-001H  1
1007 4.9437646e+002 2.07e-005 5.12e-002  -7.7 7.54e-001    -  8.56e-001 1.00e+000F  1
1008 4.9433968e+002 4.32e-004 3.46e-002  -7.7 1.41e+000    -  1.12e-001 9.88e-002h  1
1009 4.9435150e+002 8.05e-004 1.57e-001  -7.4 4.61e-001    -  1.00e+000 3.89e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1010 4.9440311e+002 4.91e-004 6.75e-002  -7.5 5.86e-001    -  6.28e-001 9.14e-001H  1
1011 4.9438516e+002 8.74e-004 1.02e-001  -7.5 8.50e-001    -  6.45e-001 1.83e-001h  3
1012 4.9436207e+002 7.39e-004 8.90e-002  -7.5 2.54e-001    -  1.86e-001 1.73e-001h  1
1013 4.9445338e+002 5.37e-004 3.26e-001  -7.0 2.06e-001    -  3.74e-001 1.00e+000f  1
1014 4.9448481e+002 4.64e-004 1.17e-001  -7.4 1.89e-001    -  1.00e+000 7.12e-001h  1
1015 4.9437550e+002 7.36e-005 2.70e-002  -7.4 4.72e-002    -  3.78e-001 1.00e+000f  1
1016 4.9437425e+002 1.09e-006 1.61e-003  -7.4 6.63e-003    -  1.00e+000 1.00e+000h  1
1017 4.9435824e+002 2.44e-005 5.83e-003  -7.4 3.42e-002    -  1.00e+000 1.00e+000h  1
1018 4.9439479e+002 1.32e-003 9.54e-002  -7.2 6.45e-001    -  9.89e-001 4.78e-001h  2
1019 4.9446134e+002 1.02e-003 1.16e-001  -7.3 4.51e-001    -  1.00e+000 7.78e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1020 4.9442169e+002 7.68e-004 1.25e-001  -7.3 2.07e-001    -  1.00e+000 4.92e-001f  2
1021 4.9438408e+002 1.10e-003 4.10e-002  -7.3 3.34e-001    -  2.85e-001 5.43e-001h  1
1022 4.9438019e+002 1.02e-003 5.34e-002  -7.3 3.88e-001    -  4.84e-001 1.19e-001f  4
1023 4.9438183e+002 4.98e-005 6.38e-003  -7.3 5.08e-002    -  1.00e+000 1.00e+000h  1
1024 4.9437968e+002 1.11e-005 5.40e-003  -7.3 1.41e-002    -  1.00e+000 1.00e+000h  1
1025 4.9437799e+002 1.55e-005 1.76e-003  -7.3 2.58e-002    -  1.00e+000 1.00e+000h  1
1026 4.9437814e+002 7.59e-006 3.99e-003  -7.3 1.08e-002    -  1.00e+000 1.00e+000h  1
1027 4.9437759e+002 1.10e-005 6.68e-003  -7.3 1.48e-002    -  1.00e+000 1.00e+000h  1
1028 4.9438732e+002 7.55e-008 1.33e-003  -7.3 1.13e-001    -  1.00e+000 1.00e+000H  1
1029 4.9434326e+002 2.20e-005 4.74e-002  -8.2 4.87e-002    -  1.00e+000 4.54e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1030 4.9431055e+002 1.85e-005 5.53e-002  -7.9 3.30e-002    -  1.00e+000 7.58e-001h  1
1031 4.9428879e+002 7.42e-005 2.52e-002  -8.2 4.29e-002    -  1.00e+000 8.88e-001h  1
1032 4.9428288e+002 7.91e-005 2.48e-002  -8.5 5.07e-002    -  9.17e-001 6.69e-001h  1
1033 4.9427754e+002 6.26e-005 3.59e-002  -9.0 4.39e-002    -  1.00e+000 5.20e-001h  1
1034 4.9428147e+002 1.44e-004 2.43e-002  -8.0 1.19e-001    -  3.79e-001 3.93e-001h  1
1035 4.9427944e+002 1.36e-004 3.16e-002  -8.4 1.04e-001    -  8.65e-001 2.50e-001h  1
1036 4.9427720e+002 1.09e-004 5.11e-002  -8.4 6.62e-002    -  1.00e+000 3.89e-001f  1
1037 4.9427407e+002 1.17e-004 4.80e-002  -9.2 1.19e-001    -  1.00e+000 2.55e-001h  1
1038 4.9427706e+002 1.85e-004 2.15e-002  -8.0 1.49e-001    -  5.69e-001 3.34e-001h  1
1039 4.9427614e+002 2.37e-004 6.68e-002  -8.3 3.05e-001    -  6.55e-001 1.44e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1040 4.9427513e+002 2.37e-004 1.01e-001  -8.3 1.85e-001    -  9.91e-001 1.83e-001h  2
1041 4.9427326e+002 5.76e-004 7.27e-002  -8.3 3.37e-001    -  8.75e-001 2.97e-001h  1
1042 4.9427539e+002 1.26e-003 1.44e-001  -7.9 9.13e-001    -  5.85e-001 1.49e-001f  1
1043 4.9427470e+002 1.43e-003 2.08e-001  -8.2 5.72e-001    -  5.48e-001 1.67e-001h  2
1044 4.9427374e+002 1.40e-003 3.04e-001  -8.2 5.70e-001    -  3.21e-001 8.01e-002h  3
1045 4.9427455e+002 1.48e-003 9.23e-002  -8.2 3.89e-001    -  1.00e+000 3.99e-001H  1
1046 4.9427353e+002 2.03e-003 1.05e-001  -8.2 7.76e-001    -  9.23e-002 1.81e-001f  2
1047 4.9427230e+002 1.90e-003 1.02e-001  -8.2 2.70e-001    -  1.23e-001 7.37e-002h  1
1048 4.9426774e+002 4.05e-004 3.76e-002  -8.4 8.28e-002    -  1.00e+000 9.20e-001f  1
1049 4.9430635e+002 7.38e-004 1.11e-001  -7.7 1.22e-001    -  5.89e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1050 4.9427973e+002 4.79e-005 1.18e-002  -8.0 2.87e-002    -  1.00e+000 1.00e+000h  1
1051 4.9427458e+002 7.64e-005 1.31e-002  -8.0 4.11e-002    -  6.60e-001 1.00e+000h  1
1052 4.9427322e+002 7.22e-005 2.13e-002  -8.0 5.56e-002    -  1.00e+000 5.09e-001h  1
1053 4.9426356e+002 6.06e-005 4.23e-002  -9.0 5.17e-002    -  1.00e+000 5.48e-001h  1
1054 4.9425851e+002 9.26e-005 7.47e-002  -9.2 8.92e-002    -  1.00e+000 4.49e-001h  1
1055 4.9425709e+002 1.10e-004 6.06e-002 -11.0 1.92e-001    -  3.29e-001 1.54e-001h  1
1056 4.9425535e+002 1.15e-004 2.41e-002  -8.9 7.62e-002    -  6.47e-001 5.65e-001h  1
1057 4.9425470e+002 2.64e-004 2.20e-002  -9.2 1.56e-001    -  1.00e+000 4.76e-001h  1
1058 4.9425577e+002 7.20e-004 4.00e-002  -8.6 3.25e-001    -  2.42e-001 3.71e-001h  1
1059 4.9425475e+002 7.04e-004 6.50e-002  -9.1 3.79e-001    -  3.20e-001 1.04e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1060 4.9425323e+002 6.98e-004 5.13e-002  -9.1 3.98e-001    -  2.41e-001 1.10e-001h  1
1061 4.9425292e+002 7.08e-004 8.33e-002  -8.7 4.28e-001    -  4.87e-001 1.19e-001f  1
1062 4.9425184e+002 6.02e-004 3.19e-001  -9.2 1.65e-001    -  7.09e-001 2.07e-001h  1
1063 4.9425279e+002 5.79e-004 6.91e-002  -8.7 1.75e-001    -  1.00e+000 5.18e-001h  1
1064 4.9426027e+002 1.83e-003 2.16e-001  -8.2 4.38e-001    -  2.79e-001 4.76e-001h  1
1065 4.9425955e+002 1.82e-003 2.05e-001  -8.6 1.29e+000    -  8.50e-002 2.46e-002h  1
1066 4.9425889e+002 2.19e-003 1.98e-001  -8.6 2.36e+000    -  5.68e-002 4.98e-002f  1
1067 4.9425780e+002 2.45e-003 1.39e-001  -8.6 1.23e+000    -  2.68e-001 9.51e-002f  1
1068 4.9425685e+002 2.44e-003 1.36e-001  -8.6 1.69e+000    -  8.76e-002 1.88e-002f  1
1069 4.9425582e+002 2.41e-003 1.49e-001  -8.6 1.24e+000    -  2.53e-001 2.81e-002f  4
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
1070 4.9425340e+002 2.30e-003 1.12e-001  -8.6 5.34e-001    -  3.43e-001 1.93e-001h  1
1071 4.9425295e+002 4.31e-003 1.23e-001  -8.6 3.53e+000    -  1.29e-001 7.27e-002f  1
1072 4.9425225e+002 4.46e-003 1.33e-001  -8.6 3.77e+000    -  2.02e-001 2.28e-002f  3
1073 4.9425158e+002 4.53e-003 2.42e-001  -8.6 1.36e+000    -  4.81e-001 8.82e-002h  2
1074 4.9425085e+002 4.45e-003 3.50e-001  -8.6 1.37e+000    -  1.33e-001 4.16e-002h  3
1075 4.9425404e+002 6.83e-003 2.78e-001  -8.1 1.40e+000    -  4.83e-001 2.31e-001h  1
1076 4.9425369e+002 7.26e-003 2.68e-001  -8.3 5.58e+000    -  1.49e-001 2.61e-002h  2
1077 4.9425302e+002 6.97e-003 2.29e-001  -8.3 6.64e-001    -  2.43e-001 4.44e-002h  3
