This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 418 4.3919673e+002 3.16e-005 1.79e-002  -7.7 7.86e-002    -  1.00e+000 5.89e-001h  1
 419 4.3918693e+002 8.74e-005 1.59e-002  -8.1 4.74e-001    -  3.84e-001 2.16e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420 4.3924195e+002 2.26e-004 1.42e-001  -7.2 1.56e-001    -  1.44e-001 6.24e-001h  1
 421 4.3920129e+002 5.40e-004 3.54e-002  -7.8 3.01e-001    -  1.00e+000 7.07e-001h  1
 422 4.3919585e+002 5.24e-004 4.01e-002  -7.8 5.56e-001    -  6.68e-001 6.76e-002f  1
 423 4.3918328e+002 3.86e-004 2.85e-002  -7.8 1.52e-001    -  3.24e-001 4.02e-001f  1
 424 4.3916557e+002 4.41e-004 3.97e-002  -8.0 1.79e-001    -  9.77e-001 5.40e-001f  1
 425 4.3916062e+002 4.02e-004 2.22e-001  -8.0 1.35e-001    -  6.65e-001 3.77e-001h  1
 426 4.3916431e+002 1.99e-004 8.18e-003  -7.7 9.10e-002    -  1.00e+000 9.77e-001h  1
 427 4.3915298e+002 3.25e-004 3.12e-002  -8.0 2.20e-001    -  7.21e-001 3.97e-001h  1
 428 4.3914190e+002 3.79e-004 5.31e-002  -8.6 2.63e-001    -  6.59e-001 2.29e-001h  1
 429 4.3913261e+002 4.24e-004 2.13e-001 -11.0 2.99e-001    -  3.45e-001 1.75e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430 4.3912835e+002 1.16e-003 1.85e-001  -7.8 4.57e-001    -  2.30e-001 3.10e-001h  1
 431 4.3912563e+002 2.12e-003 9.57e-002  -7.7 2.16e+000    -  1.84e-001 7.29e-002h  1
 432 4.3912420e+002 2.42e-003 1.06e-001  -7.7 1.56e+000    -  2.76e-001 6.68e-002h  2
 433 4.3911888e+002 3.82e-003 1.95e-001  -8.0 1.60e+000    -  2.95e-001 1.29e-001h  1
 434 4.3911838e+002 4.20e-003 1.56e-001  -6.7 5.52e+000    -  5.09e-002 1.87e-002h  1
 435 4.3912015e+002 6.86e-003 3.11e-001  -6.7 1.52e+001    -  4.23e-002 1.74e-002h  1
 436 4.3911897e+002 1.08e-002 2.14e-001  -7.7 6.86e+000    -  8.27e-003 5.20e-002h  2
 437 4.3911292e+002 1.74e-002 3.12e-001  -7.7 1.22e+001    -  9.90e-002 3.82e-002h  1
 438 4.3913024e+002 4.04e-002 2.99e-001  -6.5 2.10e+001    -  3.92e-002 4.19e-002f  1
 439 4.3912407e+002 4.04e-002 2.54e-001  -7.5 3.09e+001    -  5.24e-002 2.72e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440 4.3911153e+002 4.21e-002 3.74e-001  -7.5 1.79e+001    -  1.09e-001 2.19e-002f  2
 441 4.3946133e+002 4.19e-002 3.19e-001  -6.5 6.74e+000    -  7.05e-002 7.87e-002h  2
 442 4.3933587e+002 1.10e-002 1.23e-001  -7.3 8.62e-001    -  2.26e-001 1.00e+000h  1
 443 4.3933953e+002 9.24e-003 1.01e-001  -7.3 5.26e-001    -  1.99e-001 1.68e-001h  1
 444 4.3918445e+002 7.32e-003 4.97e-002  -7.3 8.46e-001    -  5.32e-001 3.60e-001f  1
 445 4.3919159e+002 6.66e-003 2.23e-001  -7.3 8.58e-001    -  4.07e-001 9.67e-002h  3
 446 4.3906978e+002 3.66e-003 1.12e-001  -7.3 4.54e-001    -  5.51e-001 1.00e+000h  1
 447 4.4166992e+002 8.45e-006 1.07e-001  -7.0 2.52e-001    -  7.18e-001 1.00e+000H  1
 448 4.3909416e+002 1.26e-003 1.35e-003  -7.2 2.32e-001    -  1.00e+000 1.00e+000f  1
 449 4.3908247e+002 9.71e-006 1.25e-003  -7.2 3.18e-002    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450 4.3912895e+002 4.55e-003 3.15e-002  -6.4 9.71e+000    -  1.03e-001 7.11e-002f  1
 451 4.3912491e+002 4.89e-003 1.68e-001  -7.1 1.23e+001    -  1.97e-001 1.64e-002h  3
 452 4.3911623e+002 5.89e-003 5.50e-001  -7.1 7.74e+000    -  3.74e-001 3.94e-002h  2
 453 4.3910996e+002 6.76e-003 6.30e-001  -7.1 1.02e+001    -  6.73e-002 2.73e-002h  2
 454 4.3909786e+002 7.89e-003 7.40e-001  -7.1 1.30e+001    -  8.33e-002 2.64e-002h  4
 455 4.3907368e+002 2.55e-002 5.90e-001  -7.1 3.66e+001    -  1.09e-002 3.52e-002h  2
 456 4.3905087e+002 3.11e-002 5.97e-001  -7.1 8.86e+001    -  2.15e-002 8.59e-003h  2
 457 4.3904309e+002 3.11e-002 5.92e-001 -11.0 1.64e+001    -  8.76e-002 8.83e-003h  4
 458 4.3903067e+002 3.15e-002 4.82e-001  -7.1 5.70e+000    -  6.07e-001 9.74e-002h  3
 459 4.4109284e+002 3.00e-002 4.08e-001  -6.6 1.66e+000  -5.5 2.10e-001 1.67e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460 4.3983596e+002 1.95e-002 2.82e-001  -7.1 2.91e-001    -  9.66e-002 3.77e-001h  1
 461 4.3927622e+002 1.46e-002 1.74e-001  -7.1 1.07e+000    -  7.18e-001 5.20e-001f  1
 462 4.3908039e+002 1.40e-002 1.66e-001  -7.1 2.16e+000    -  6.53e-002 7.02e-002f  1
 463 4.3906666e+002 2.96e-003 7.57e-002  -7.1 2.61e-001    -  6.01e-002 8.24e-001f  1
 464 4.3898287e+002 3.01e-003 5.57e-002  -7.6 7.34e-001    -  6.51e-001 5.11e-001f  1
 465 4.3898039e+002 3.39e-003 6.74e-002  -7.0 3.71e+000    -  3.60e-001 6.00e-002h  3
 466 4.3941434e+002 3.29e-003 6.38e-002  -7.2 9.82e-001    -  4.45e-001 5.96e-001H  1
 467 4.3901235e+002 3.52e-003 2.48e-002  -7.3 5.65e-001    -  6.24e-001 1.00e+000h  1
 468 4.3896114e+002 3.38e-003 6.37e-002  -7.3 1.32e+000    -  3.50e-001 1.10e-001h  1
 469 4.3890972e+002 1.93e-003 6.29e-002  -9.3 1.92e-001    -  7.52e-001 4.53e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470 4.3886876e+002 1.20e-003 3.29e-002  -8.2 2.84e-001    -  6.47e-001 5.16e-001h  1
 471 4.3886015e+002 1.20e-003 2.69e-002  -8.0 1.48e+000    -  3.12e-001 4.18e-002h  1
 472 4.3885892e+002 1.19e-003 1.77e-002  -7.5 9.98e-001    -  4.14e-001 7.55e-002h  4
 473 4.3890715e+002 1.27e-003 2.76e-002  -8.0 5.96e-001    -  6.40e-001 6.17e-001H  1
 474 4.3889844e+002 2.53e-003 4.51e-002  -7.6 1.32e+000    -  5.08e-001 2.50e-001h  1
 475 4.3888948e+002 2.50e-003 4.56e-002  -7.8 1.73e+000    -  6.82e-002 1.06e-002h  1
 476 4.3886161e+002 2.34e-003 4.65e-002  -7.8 7.40e-001    -  4.29e-001 1.03e-001f  1
 477 4.3884920e+002 2.25e-003 4.45e-002  -7.8 8.53e-001    -  1.38e-001 5.42e-002f  2
 478 4.3881040e+002 2.11e-003 3.03e-002  -8.3 5.16e-001    -  9.37e-001 4.71e-001h  1
 479 4.3880111e+002 2.17e-003 3.31e-002  -7.5 2.18e+000    -  2.65e-001 4.59e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480 4.3880047e+002 2.72e-003 6.15e-002  -7.7 1.60e+000    -  7.70e-001 1.47e-001h  2
 481 4.3880594e+002 2.68e-003 1.36e-001  -7.7 1.34e+000    -  4.83e-001 7.67e-002h  3
 482 4.3881409e+002 2.50e-003 2.10e-001  -7.8 6.21e-001    -  6.96e-001 3.56e-001h  1
 483 4.3879442e+002 4.21e-003 5.21e-001  -7.8 3.17e+000    -  2.04e-001 1.12e-001h  1
 484 4.3880163e+002 5.51e-003 4.90e-001  -6.9 1.25e+001    -  2.73e-002 2.36e-002f  2
 485 4.3879792e+002 5.49e-003 4.35e-001  -7.8 2.60e+000    -  5.00e-003 4.93e-002h  2
 486 4.3879359e+002 5.46e-003 4.59e-001  -7.8 2.04e+000    -  2.44e-001 8.60e-002h  1
 487 4.3878979e+002 8.39e-003 4.27e-001  -7.8 7.69e+000    -  4.48e-002 6.06e-002f  2
 488 4.3878539e+002 1.87e-002 4.29e-001  -6.8 3.36e+001    -  7.16e-002 2.48e-002h  1
 489 4.3878079e+002 1.88e-002 4.27e-001 -11.0 2.26e+001    -  6.44e-002 4.91e-003h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490 4.3878169e+002 1.83e-002 3.99e-001  -7.0 3.13e+000    -  2.05e-001 4.07e-002h  1
 491 4.3880967e+002 1.83e-002 3.84e-001  -7.0 6.54e+000    -  1.35e-001 3.19e-002h  3
 492 4.3899773e+002 7.46e-003 7.14e-002  -7.4 7.66e-001    -  5.23e-001 1.00e+000h  1
 493 4.3896868e+002 7.07e-003 7.13e-002  -7.4 1.64e+000    -  1.30e-001 7.71e-002h  3
 494 4.3886067e+002 9.60e-003 4.42e-002  -7.4 1.69e+000    -  1.24e-001 3.20e-001h  1
 495 4.3882900e+002 1.06e-002 8.07e-002  -7.4 1.24e+001    -  5.87e-002 2.33e-002f  1
 496 4.3881318e+002 1.06e-002 6.11e-002  -7.4 2.76e+000    -  2.35e-002 9.66e-002f  2
 497 4.3886849e+002 1.04e-002 3.10e-002  -7.4 1.80e+000    -  3.03e-001 2.14e-001h  2
 498 4.3892020e+002 7.91e-003 3.66e-002  -7.4 6.19e-001    -  6.80e-001 2.58e-001h  1
 499 4.3878870e+002 2.90e-003 6.67e-003  -7.4 4.02e-001    -  8.22e-001 8.71e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500 4.3898290e+002 2.49e-003 3.12e-002  -6.8 5.38e-001    -  2.21e-001 2.50e-001f  3
 501 4.3881233e+002 1.70e-004 4.36e-003  -7.3 1.08e-001    -  1.00e+000 1.00e+000h  1
 502 4.3877736e+002 1.08e-004 1.10e-001  -8.3 5.52e-002    -  1.00e+000 4.58e-001h  1
 503 4.3874565e+002 4.01e-005 3.14e-002  -7.9 3.05e-002    -  1.00e+000 7.34e-001h  1
 504 4.3873866e+002 4.36e-005 2.99e-002  -8.0 7.35e-002    -  9.10e-001 4.60e-001H  1
 505 4.3871863e+002 1.75e-005 1.47e-002  -8.4 1.15e-002    -  1.00e+000 6.65e-001h  1
 506 4.3870979e+002 9.59e-006 1.33e-002  -9.0 1.41e-002    -  1.00e+000 5.28e-001h  1
 507 4.3871457e+002 4.04e-006 2.48e-002  -8.1 1.14e-002    -  1.00e+000 7.09e-001h  1
 508 4.3871125e+002 3.77e-006 1.99e-002  -9.0 2.26e-002    -  1.00e+000 2.37e-001h  1
 509 4.3870963e+002 5.60e-006 6.59e-002 -11.0 1.28e-001    -  4.87e-001 7.22e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510 4.3870487e+002 2.93e-005 5.47e-002  -9.3 1.11e-001    -  1.00e+000 2.95e-001h  1
 511 4.3870314e+002 3.96e-005 1.18e-002  -8.4 4.45e-001    -  4.83e-001 5.80e-002h  1
 512 4.3870128e+002 8.92e-005 1.41e-002  -7.9 1.15e+000    -  2.55e-001 4.70e-002h  1
 513 4.3870015e+002 1.03e-004 2.41e-002  -8.8 9.08e-001    -  2.21e-001 3.86e-002h  3
 514 4.3869950e+002 2.79e-004 2.13e-002  -8.2 5.57e-001    -  3.09e-001 2.04e-001h  1
 515 4.3869828e+002 3.07e-004 1.30e-001  -7.4 2.54e+000    -  1.49e-001 1.79e-002h  1
 516 4.3869470e+002 4.08e-004 5.65e-001  -9.5 3.64e+000    -  1.04e-001 2.56e-002h  1
 517 4.3875999e+002 3.30e-003 4.65e-001  -6.8 2.52e+000    -  2.64e-002 1.90e-001h  1
 518 4.3875685e+002 3.35e-003 5.74e-001  -7.9 6.23e+000    -  1.49e-001 1.86e-002h  2
 519 4.3875395e+002 3.29e-003 5.43e-001  -7.9 2.59e+000    -  1.61e-001 6.51e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520 4.3874889e+002 3.17e-003 4.34e-001  -7.9 2.25e+000    -  2.49e-001 8.33e-002h  2
 521 4.3874434e+002 3.31e-003 3.77e-001  -7.9 2.45e+000    -  1.42e-001 9.10e-002h  1
 522 4.3873875e+002 3.33e-003 3.30e-001  -7.9 1.45e+000    -  1.14e-001 3.22e-002h  4
 523 4.3871999e+002 2.42e-003 3.35e-001  -7.9 3.94e-001    -  1.02e-001 2.97e-001h  1
 524 4.3871577e+002 2.49e-003 2.30e-001  -7.9 6.10e+000    -  1.06e-001 2.17e-002f  3
 525 4.3871342e+002 2.46e-003 1.46e-001  -7.9 2.46e+000    -  1.48e-001 3.01e-002h  4
 526 4.3880776e+002 2.38e-003 2.15e-002  -7.9 4.92e-001    -  7.30e-001 6.10e-001h  1
 527 4.3870037e+002 8.53e-004 1.57e-002  -7.9 1.62e-001    -  4.88e-001 6.72e-001f  1
 528 4.3869518e+002 6.17e-004 1.25e+000  -7.9 2.58e-001    -  7.01e-005 3.67e-001f  1
 529 4.3868575e+002 4.39e-005 7.11e-003  -7.9 6.87e-002    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530 4.3867994e+002 3.63e-005 7.66e-001  -8.0 6.56e-002    -  1.00e+000 2.05e-001h  1
 531 4.3867338e+002 2.41e-005 1.20e-001  -8.0 4.48e-002    -  1.00e+000 8.49e-001h  1
 532 4.3866558e+002 3.58e-005 2.17e-002  -8.5 6.10e-002    -  1.00e+000 6.96e-001h  1
 533 4.3866007e+002 1.94e-005 1.11e-001  -8.9 1.15e-002    -  1.00e+000 4.64e-001h  1
 534 4.3865573e+002 1.16e-005 9.83e-002  -9.3 2.44e-002    -  1.00e+000 4.33e-001h  1
 535 4.3865306e+002 9.33e-006 1.59e-002  -9.5 2.73e-002    -  1.00e+000 4.18e-001h  1
 536 4.3865194e+002 1.42e-005 1.27e-001  -9.1 7.29e-002    -  9.59e-001 2.07e-001h  1
 537 4.3865108e+002 3.05e-005 1.53e-001  -8.9 1.36e-001    -  5.02e-001 2.11e-001h  1
 538 4.3865032e+002 6.19e-005 1.38e-001  -8.7 3.01e-001    -  3.01e-001 1.40e-001h  1
 539 4.3864879e+002 1.01e-004 2.15e-001  -9.1 4.91e-001    -  4.79e-001 1.04e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540 4.3864800e+002 2.52e-004 4.13e-001  -8.0 1.71e+000    -  1.14e-001 5.23e-002h  1
 541 4.3864757e+002 2.53e-004 4.17e-001  -8.8 1.58e+000    -  9.37e-002 8.51e-003h  1
 542 4.3864702e+002 2.69e-004 2.30e-001  -8.3 1.70e+000    -  2.80e-001 2.20e-002f  4
 543 4.3865422e+002 1.42e-006 7.01e-002  -8.7 2.26e-001    -  5.54e-001 1.00e+000H  1
 544 4.3865086e+002 3.23e-004 7.39e-002  -8.8 1.17e+000    -  2.89e-001 9.44e-002h  1
 545 4.3865025e+002 9.73e-004 1.17e-001  -8.8 2.09e+000    -  1.15e-001 6.71e-002h  1
 546 4.3864756e+002 1.01e-003 5.29e-002  -8.8 4.30e-001    -  7.92e-002 1.30e-001f  2
 547 4.3864324e+002 6.28e-004 5.68e-002  -8.8 1.27e-001    -  1.15e-001 4.25e-001h  1
 548 4.3864208e+002 4.15e-004 3.20e-002  -9.6 5.74e-002    -  4.22e-001 3.41e-001f  1
 549 4.3864149e+002 1.63e-004 2.42e-002  -8.5 2.67e-002    -  5.77e-001 6.46e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550 4.3864766e+002 6.29e-005 3.09e-002  -8.3 4.33e-002    -  5.12e-001 1.00e+000h  1
 551 4.3865451e+002 3.33e-007 1.10e-003  -8.2 9.34e-002    -  1.00e+000 1.00e+000H  1
 552 4.3864429e+002 5.23e-005 2.53e-002  -9.0 4.08e-002    -  1.00e+000 5.91e-001h  1
 553 4.3863960e+002 6.01e-005 2.19e-002  -9.5 7.90e-002    -  8.39e-001 3.36e-001h  1
 554 4.3863783e+002 3.33e-005 1.53e-002  -9.3 2.53e-002    -  8.93e-001 6.08e-001h  1
 555 4.3863495e+002 4.72e-006 3.16e-003  -9.4 1.38e-002    -  1.00e+000 9.27e-001h  1
 556 4.3863444e+002 3.24e-006 5.50e-002 -10.0 1.01e-002    -  1.00e+000 3.71e-001h  1
 557 4.3863392e+002 4.23e-006 2.05e-001 -10.8 3.57e-002    -  1.00e+000 3.21e-001h  1
 558 4.3863344e+002 1.07e-005 1.77e-001 -10.0 4.11e-001    -  5.98e-001 5.33e-002h  1
 559 4.3863309e+002 1.62e-005 2.24e-001  -9.4 3.83e-001    -  7.21e-001 5.66e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560 4.3863241e+002 2.89e-005 2.02e-001  -9.6 2.83e-001    -  4.79e-001 1.24e-001h  1
 561 4.3863110e+002 7.23e-005 1.79e-001  -9.3 1.09e+000    -  3.10e-001 5.79e-002f  1
 562 4.3863008e+002 3.24e-004 1.37e-001  -8.7 3.86e+000    -  1.75e-001 3.85e-002h  1
 563 4.3862908e+002 5.62e-004 1.27e-001 -11.0 5.72e+000    -  4.10e-002 2.86e-002h  1
 564 4.3862823e+002 5.71e-004 1.25e-001  -9.4 4.25e+000    -  7.24e-002 7.96e-003h  1
 565 4.3863208e+002 5.77e-004 1.23e-001  -8.9 5.73e-001    -  1.96e-001 1.04e-001h  1
 566 4.3862825e+002 3.50e-004 6.31e-002  -9.2 9.26e-002    -  3.97e-001 4.33e-001h  1
 567 4.3862634e+002 3.31e-004 4.74e-002  -9.2 2.67e-001    -  1.51e-001 1.65e-001f  1
 568 4.3862472e+002 2.85e-004 5.09e-002 -11.0 1.00e-001    -  2.31e-001 1.47e-001h  1
 569 4.3862323e+002 1.39e-005 7.80e-002  -9.3 3.60e-002    -  3.43e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570 4.3862184e+002 1.05e-005 3.25e-002  -9.3 3.51e-002    -  1.00e+000 5.81e-001h  1
 571 4.3862132e+002 1.35e-005 1.24e-002  -8.7 1.88e-001    -  4.19e-001 9.03e-002h  1
 572 4.3862063e+002 5.94e-005 2.39e-002  -8.7 3.47e-001    -  7.97e-001 1.62e-001h  1
 573 4.3862302e+002 5.49e-004 2.51e-002  -7.6 2.96e+000    -  3.69e-002 6.05e-002h  1
 574 4.3862289e+002 5.49e-004 1.92e-002  -8.7 5.14e+000    -  4.80e-002 6.37e-004h  1
 575 4.3861994e+002 1.00e-003 2.84e-002  -8.7 6.62e+000    -  3.88e-002 2.56e-002f  1
 576 4.3862002e+002 1.66e-003 4.34e-002  -6.6 3.87e+001    -  9.14e-003 5.58e-003f  1
 577 4.3861943e+002 1.78e-003 4.76e-002  -8.4 1.85e+001    -  4.73e-003 5.25e-003h  3
 578 4.3862149e+002 1.90e-003 1.40e-001  -7.7 2.30e+000    -  1.62e-001 6.18e-002h  2
 579 4.3861826e+002 1.99e-003 1.41e-001  -8.3 1.99e+000    -  1.06e-001 7.10e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580 4.3867536e+002 2.80e-003 3.60e-001  -6.7 2.88e+000    -  3.38e-002 6.58e-002h  1
 581 4.3864349e+002 3.00e-003 1.99e-001  -8.0 7.20e-001    -  4.22e-001 4.45e-001h  1
 582 4.3862746e+002 3.59e-003 1.84e-001  -8.0 1.62e+001    -  5.39e-002 1.47e-002f  2
 583 4.3863307e+002 3.51e-003 1.75e-001  -8.0 1.90e+000    -  5.77e-002 4.05e-002h  2
 584 4.3862944e+002 9.15e-005 1.22e-002  -8.0 8.75e-002    -  1.00e+000 1.00e+000h  1
 585 4.3864334e+002 4.30e-006 1.42e-002  -8.0 8.36e-002    -  8.73e-001 9.81e-001H  1
 586 4.3861219e+002 4.11e-005 3.75e-003  -8.0 5.08e-002    -  9.78e-001 1.00e+000f  1
 587 4.3860193e+002 5.03e-005 2.89e-002  -8.6 8.13e-002    -  1.00e+000 5.79e-001h  1
 588 4.3860001e+002 2.21e-004 2.13e-002 -11.0 7.98e-001    -  3.43e-001 1.52e-001h  1
 589 4.3859923e+002 2.45e-004 1.70e-002  -7.8 1.59e+000    -  1.30e-001 3.32e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590 4.3861847e+002 2.48e-003 6.18e-002  -7.2 1.06e+001    -  7.15e-002 4.30e-002h  1
 591 4.3861726e+002 2.72e-003 1.70e-001  -8.2 6.22e+000    -  8.03e-002 2.64e-002h  2
 592 4.3861650e+002 4.30e-003 2.53e-001  -8.2 4.54e+000    -  2.38e-001 8.51e-002h  1
 593 4.3861458e+002 4.29e-003 3.23e-001  -8.2 9.32e+000    -  1.04e-001 3.02e-003h  1
 594 4.3860837e+002 4.24e-003 3.26e-001  -8.2 3.47e+000    -  1.26e-002 1.92e-002h  1
 595 4.3860009e+002 3.22e-003 4.29e-001  -8.2 2.90e-001    -  4.99e-002 2.48e-001f  1
 596 4.3859242e+002 2.16e-003 7.94e-001  -8.2 1.63e-001    -  1.35e-001 3.32e-001f  1
 597 4.3858762e+002 1.72e-003 6.32e-001 -11.0 3.13e-002    -  1.96e-001 2.05e-001h  1
 598 4.3858771e+002 1.18e-003 4.20e-001  -8.0 8.37e-002    -  2.57e-001 3.18e-001h  1
 599 4.3858729e+002 1.02e-003 3.63e-001 -11.0 3.62e-001    -  1.79e-001 1.64e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600 4.3857962e+002 5.86e-004 3.29e-001  -9.0 7.98e-002    -  7.93e-001 4.29e-001h  1
 601 4.3858129e+002 5.32e-005 1.38e-002  -8.5 6.21e-002    -  8.98e-001 9.42e-001h  1
 602 4.3857451e+002 1.01e-005 7.46e-003  -8.6 1.29e-002    -  1.00e+000 8.27e-001h  1
 603 4.3857123e+002 4.45e-006 2.02e-002  -9.4 1.55e-002    -  1.00e+000 6.38e-001h  1
 604 4.3856940e+002 8.95e-006 1.60e-002  -9.5 4.72e-002    -  1.00e+000 5.84e-001h  1
 605 4.3856917e+002 9.94e-006 8.58e-002  -9.0 1.88e-001    -  9.81e-001 6.77e-002h  1
 606 4.3856973e+002 5.76e-005 8.64e-002  -8.4 3.05e-001    -  1.36e-001 2.29e-001h  1
 607 4.3856919e+002 7.04e-005 1.14e-001  -9.0 3.39e-001    -  4.86e-001 1.44e-001h  1
 608 4.3856856e+002 6.99e-005 9.87e-002  -9.0 2.26e-001    -  7.17e-001 1.58e-001f  1
 609 4.3856932e+002 1.05e-004 3.22e-001  -8.5 3.68e-001    -  5.00e-001 2.44e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610 4.3856930e+002 1.08e-004 3.18e-001  -8.7 3.68e-001    -  5.54e-001 1.35e-001h  2
 611 4.3857137e+002 2.59e-005 4.13e-002  -8.7 3.59e-002    -  8.21e-001 7.81e-001h  1
 612 4.3856819e+002 1.24e-005 6.14e-003  -8.7 4.45e-002    -  8.14e-001 1.00e+000f  1
 613 4.3856631e+002 3.57e-006 4.00e-003  -9.2 2.78e-002    -  1.00e+000 9.24e-001h  1
 614 4.3856505e+002 5.51e-006 5.31e-002  -9.6 4.75e-002    -  1.00e+000 6.30e-001h  1
 615 4.3857060e+002 1.26e-005 3.80e-002  -8.5 8.90e-002    -  2.97e-001 3.87e-001h  1
 616 4.3856546e+002 2.56e-006 1.56e-003  -9.0 2.01e-002    -  1.00e+000 9.73e-001h  1
 617 4.3856456e+002 1.71e-006 6.15e-002  -9.7 2.69e-002    -  1.00e+000 4.49e-001f  1
 618 4.3856398e+002 6.15e-006 7.13e-002  -9.4 2.11e-001    -  6.38e-001 1.85e-001h  1
 619 4.3856371e+002 7.34e-006 7.41e-002  -8.5 3.00e+000    -  8.95e-002 7.00e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620 4.3856462e+002 3.78e-005 8.48e-002  -8.7 1.03e+000    -  2.28e-001 8.90e-002h  2
 621 4.3856344e+002 7.29e-005 6.63e-002  -9.1 6.04e-001    -  1.52e-001 1.74e-001h  1
 622 4.3856228e+002 9.96e-005 7.90e-002  -8.3 2.37e+000    -  1.36e-001 3.78e-002f  1
 623 4.3856167e+002 1.32e-004 5.90e-002  -8.3 3.65e+000    -  1.09e-001 2.81e-002h  1
 624 4.3856155e+002 1.31e-004 5.31e-002 -11.0 1.55e+000    -  2.31e-002 2.92e-003h  1
 625 4.3856126e+002 1.36e-004 1.42e-001  -8.7 1.10e+000    -  3.82e-001 6.24e-002h  1
 626 4.3856103e+002 1.62e-004 5.66e-002  -8.8 5.47e-001    -  1.51e-001 2.66e-001h  1
 627 4.3855998e+002 1.64e-004 6.58e-002  -9.3 1.30e+000    -  2.05e-001 3.26e-002f  1
 628 4.3857253e+002 2.03e-004 9.35e-002  -8.3 2.65e-001    -  3.74e-001 5.00e-001H  1
 629 4.3856552e+002 1.57e-004 9.88e-002  -8.7 8.85e-002    -  2.07e-001 2.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630 4.3856039e+002 1.03e-004 6.58e-002  -8.7 4.31e-002    -  1.87e-001 3.53e-001f  1
 631 4.3855836e+002 6.46e-005 9.75e-002  -8.7 3.56e-002    -  8.98e-001 3.84e-001f  1
 632 4.3855737e+002 2.91e-005 5.80e-002  -8.7 6.37e-002    -  1.00e+000 8.22e-001h  1
 633 4.3856020e+002 6.20e-005 4.20e-002  -8.2 2.95e-001    -  5.44e-001 2.32e-001h  3
 634 4.3856730e+002 5.16e-005 5.44e-002  -8.4 2.05e-001    -  4.19e-001 8.79e-001H  1
 635 4.3856481e+002 5.96e-005 2.09e-002  -8.4 2.57e-001    -  4.44e-001 1.15e-001f  4
 636 4.3857150e+002 1.96e-005 1.52e-001  -8.4 1.19e-001    -  2.27e-001 8.44e-001H  1
 637 4.3856327e+002 4.67e-005 2.60e-002  -8.4 4.72e-002    -  1.00e+000 9.12e-001f  1
