This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   674654
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 418 3.8006210e+002 1.75e-003 7.26e+000  -7.0 2.84e-001    -  1.68e-004 5.00e-001f  2
 419 3.8005825e+002 4.13e-004 4.99e-001  -7.2 3.82e-001    -  1.00e+000 9.31e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 420 3.8003527e+002 3.31e-004 1.54e-002  -7.0 1.59e-001    -  1.00e+000 1.00e+000h  1
 421 3.7994779e+002 1.95e-004 2.05e-001  -7.8 8.46e-002    -  1.00e+000 5.10e-001h  1
 422 3.7990475e+002 1.23e-004 9.24e-002  -7.7 1.03e-001    -  9.19e-001 4.75e-001h  1
 423 3.7986235e+002 1.39e-004 1.32e-001  -7.9 2.43e-001    -  9.35e-001 3.88e-001h  1
 424 3.7982700e+002 2.79e-004 5.78e-002  -8.3 2.33e-001    -  1.00e+000 3.81e-001h  1
 425 3.7982428e+002 9.24e-004 5.15e-002  -7.5 4.51e-001    -  5.59e-001 3.02e-001h  1
 426 3.7980802e+002 8.43e-004 9.71e-002  -7.7 2.39e-001    -  1.00e+000 3.73e-001h  1
 427 3.7978767e+002 1.13e-003 6.99e-002  -8.9 5.28e-001    -  5.92e-001 2.67e-001h  1
 428 3.7977382e+002 1.28e-003 3.25e-002  -8.2 5.77e-001    -  7.55e-001 2.19e-001h  1
 429 3.7976619e+002 1.26e-003 3.36e-002  -7.9 6.75e-001    -  2.92e-001 1.02e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 430 3.7975293e+002 3.47e-003 2.23e-002  -7.6 1.25e+000    -  3.74e-001 2.43e-001h  1
 431 3.7976036e+002 4.82e-003 3.77e-002  -7.4 2.59e+000    -  3.89e-001 9.57e-002h  1
 432 3.7975982e+002 4.80e-003 2.92e-002  -7.7 1.12e+000    -  4.70e-001 3.05e-003h  1
 433 3.7975258e+002 5.85e-003 3.37e-002  -7.7 5.36e+000    -  8.11e-002 2.64e-002h  3
 434 3.7973810e+002 1.48e-002 6.09e-002  -7.4 2.19e+000    -  4.72e-001 1.84e-001h  1
 435 3.7975484e+002 2.35e-002 1.12e-001  -7.0 6.84e+000    -  2.21e-001 6.22e-002h  2
 436 3.7973853e+002 2.32e-002 1.53e-001  -7.5 2.12e+000    -  3.53e-001 1.61e-001h  2
 437 3.7972789e+002 2.38e-002 1.23e-001  -7.5 3.50e+000    -  3.29e-001 7.93e-002h  3
 438 3.7981242e+002 5.99e-002 1.41e-001  -7.1 3.64e+000    -  3.27e-001 3.03e-001h  1
 439 3.7978992e+002 5.98e-002 1.95e-001  -7.4 1.33e+001    -  1.03e-001 1.04e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 440 3.7977495e+002 6.17e-002 1.88e-001  -7.4 1.23e+001    -  1.60e-001 3.88e-002h  2
 441 3.7976495e+002 6.17e-002 2.30e-001  -7.4 6.01e+000    -  3.91e-001 1.13e-001h  2
 442 3.7970395e+002 7.64e-002 3.12e-001  -7.4 1.78e+001    -  2.01e-001 6.00e-002h  2
 443 3.7979184e+002 8.64e-002 3.98e-001  -6.4 2.31e+001    -  9.27e-002 4.71e-002h  2
 444 3.7975869e+002 8.45e-002 4.16e-001  -7.2 9.77e+000    -  1.68e-001 3.19e-002h  3
 445 3.8004871e+002 7.58e-002 2.44e-001  -7.2 1.57e+000    -  1.96e-001 3.73e-001h  1
 446 3.7977282e+002 5.78e-002 1.60e-001  -7.2 1.69e+000    -  2.27e-001 3.83e-001f  1
 447 3.7962310e+002 5.39e-002 1.02e-001  -7.2 1.97e+000    -  2.17e-001 7.69e-002f  3
 448 3.7951781e+002 2.03e-002 7.80e-002  -7.6 4.58e-001    -  8.28e-001 6.69e-001h  1
 449 3.7956634e+002 1.85e-002 5.22e-001  -7.7 1.63e+000    -  4.03e-001 1.45e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 450 3.7945837e+002 8.29e-004 1.33e-002  -7.6 1.59e-001    -  1.00e+000 1.00e+000h  1
 451 3.7941929e+002 6.72e-004 5.25e-002  -8.6 1.63e-001    -  8.55e-001 4.45e-001h  1
 452 3.7939916e+002 3.28e-004 7.80e-002  -8.4 6.82e-002    -  1.00e+000 5.61e-001h  1
 453 3.7938066e+002 2.77e-004 1.30e-001  -8.8 2.39e-001    -  9.50e-001 3.60e-001h  1
 454 3.7937699e+002 3.18e-004 9.59e-002  -7.8 4.15e-001    -  1.09e-001 2.59e-001h  1
 455 3.7937279e+002 3.22e-004 1.86e-001  -8.2 4.95e-001    -  9.28e-001 7.22e-002h  1
 456 3.7936289e+002 6.61e-004 1.41e-001  -8.2 7.10e-001    -  2.39e-001 2.03e-001h  1
 457 3.7935642e+002 8.88e-004 1.29e-001  -7.5 2.52e+000    -  1.42e-001 4.55e-002h  1
 458 3.7936492e+002 4.37e-003 1.27e-001  -7.5 4.22e+000    -  1.89e-001 1.05e-001h  1
 459 3.7935735e+002 4.47e-003 1.24e-001  -8.0 1.75e+000    -  2.35e-001 9.94e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 460 3.7933830e+002 2.86e-003 5.32e-002  -8.0 4.78e-001    -  5.83e-001 4.35e-001f  1
 461 3.7932989e+002 2.39e-003 6.41e-002 -11.0 8.64e-001    -  1.31e-001 1.60e-001h  1
 462 3.7931677e+002 1.51e-003 4.66e-002  -9.0 1.30e-001    -  5.45e-001 3.77e-001h  1
 463 3.7930711e+002 3.19e-004 3.63e-002  -8.5 4.37e-002    -  1.00e+000 8.15e-001h  1
 464 3.7930674e+002 1.27e-004 1.59e-002  -8.2 7.06e-002    -  9.00e-001 5.84e-001h  1
 465 3.7929973e+002 1.58e-004 1.33e-002  -9.0 2.92e-001    -  5.16e-001 3.99e-001h  1
 466 3.7929568e+002 2.13e-004 7.39e-002  -8.2 1.79e+000    -  2.82e-001 4.98e-002h  1
 467 3.7929361e+002 2.30e-004 6.42e-001  -7.6 5.90e+000    -  5.24e-002 8.33e-003h  1
 468 3.7930618e+002 1.51e-003 5.85e-001  -7.5 3.92e+000    -  5.35e-002 9.39e-002h  1
 469 3.7929976e+002 1.54e-003 5.42e-001  -8.3 1.48e+000    -  1.80e-001 8.20e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 470 3.7928972e+002 1.57e-003 5.09e-001  -8.3 1.67e+000    -  2.88e-001 6.00e-002f  1
 471 3.7928169e+002 1.67e-003 4.87e-001  -7.7 3.86e+000    -  1.94e-001 3.77e-002f  1
 472 3.7927822e+002 1.65e-003 4.27e-001  -9.0 1.68e+000    -  2.29e-001 1.25e-001h  2
 473 3.7927466e+002 1.03e-003 2.49e-001  -8.3 1.98e-001    -  7.32e-001 4.22e-001h  1
 474 3.7926588e+002 8.51e-004 2.12e-001 -11.0 1.23e-001    -  4.82e-001 1.76e-001h  1
 475 3.7925441e+002 5.40e-004 1.29e-001  -8.8 1.13e-001    -  2.99e-001 3.92e-001h  1
 476 3.7925111e+002 3.72e-004 7.62e-002  -8.8 1.75e-001    -  7.48e-001 3.90e-001h  1
 477 3.7924590e+002 3.14e-004 6.07e-002  -8.9 2.02e-001    -  6.91e-001 2.05e-001h  1
 478 3.7924317e+002 3.07e-004 7.13e-002  -9.0 5.38e-001    -  5.68e-001 4.76e-002h  1
 479 3.7924237e+002 5.56e-004 9.55e-002  -7.7 9.72e-001    -  7.80e-002 1.49e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 480 3.7923974e+002 5.70e-004 6.17e-001  -7.7 1.61e+000    -  1.41e-001 2.37e-002h  1
 481 3.7925827e+002 1.38e-003 6.94e-001  -7.3 1.40e+000    -  7.77e-002 1.44e-001h  1
 482 3.7924965e+002 2.06e-003 6.20e-001  -8.2 1.42e+000    -  1.70e-001 1.40e-001h  1
 483 3.7923936e+002 2.45e-003 6.34e-001  -8.2 4.61e+000    -  8.42e-002 3.22e-002f  1
 484 3.7922889e+002 3.42e-003 6.27e-001  -8.2 1.04e+001    -  5.57e-002 2.22e-002f  1
 485 3.7922280e+002 8.35e-003 5.51e-001  -7.3 5.39e+000    -  2.41e-001 9.86e-002f  1
 486 3.7920924e+002 1.05e-002 5.33e-001  -8.0 1.11e+001    -  4.01e-002 3.30e-002h  1
 487 3.7922483e+002 1.99e-002 4.89e-001  -7.2 1.23e+001    -  1.21e-001 7.80e-002h  1
 488 3.7921885e+002 2.36e-002 4.69e-001  -7.7 1.29e+001    -  5.38e-002 3.97e-002h  1
 489 3.7921020e+002 2.44e-002 4.44e-001  -7.7 9.40e+000    -  1.38e-001 3.44e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 490 3.7919886e+002 2.58e-002 4.04e-001  -7.7 5.58e+000    -  2.31e-001 9.09e-002h  1
 491 3.7918393e+002 2.53e-002 3.86e-001  -7.2 5.03e+000    -  9.25e-002 4.40e-002f  2
 492 3.7919861e+002 2.12e-002 3.75e-001  -7.0 2.53e+000    -  1.74e-001 1.98e-001h  2
 493 3.7916901e+002 1.50e-002 2.16e-001  -7.5 1.01e+000    -  5.24e-001 3.04e-001h  1
 494 3.7913667e+002 7.04e-003 1.28e-001  -7.8 6.32e-001    -  6.99e-001 6.17e-001h  1
 495 3.7912889e+002 6.19e-003 2.39e-001  -7.4 2.24e+000    -  7.42e-001 1.75e-001h  1
 496 3.7911970e+002 5.75e-003 7.07e-001 -11.0 1.66e-001    -  5.20e-001 7.25e-002h  1
 497 3.7909193e+002 2.65e-003 1.79e-001  -7.8 4.31e-001    -  8.75e-001 7.63e-001h  1
 498 3.7908800e+002 2.86e-003 3.89e-001  -7.8 2.09e+000    -  4.05e-001 9.87e-002h  2
 499 3.7914303e+002 1.75e-003 2.03e-001  -8.3 1.17e+000    -  4.37e-001 4.66e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 500 3.7904803e+002 8.53e-004 6.14e-002  -8.6 2.27e-001    -  6.49e-001 6.96e-001h  1
 501 3.7905844e+002 6.71e-004 3.99e-002  -7.8 3.57e-001    -  3.56e-001 3.06e-001h  1
 502 3.7902450e+002 7.97e-005 4.77e-003  -8.3 9.47e-002    -  1.00e+000 1.00e+000h  1
 503 3.7903212e+002 3.39e-004 5.96e-002  -7.9 3.14e-001    -  6.55e-001 5.71e-001h  1
 504 3.7902278e+002 5.19e-004 4.39e-002  -8.1 6.81e-001    -  5.81e-001 2.41e-001h  1
 505 3.7900660e+002 7.91e-004 4.35e-002 -11.0 3.44e+000    -  7.80e-002 5.03e-002h  1
 506 3.7898424e+002 2.48e-003 7.15e-002 -10.2 1.75e+001    -  4.90e-002 2.30e-002h  1
 507 3.7897785e+002 3.16e-003 8.39e-002  -7.6 9.92e+000    -  3.86e-002 2.76e-002h  2
 508 3.7898791e+002 5.13e-003 1.50e-001  -7.5 4.86e+000    -  2.23e-001 9.85e-002h  1
 509 3.7898161e+002 5.25e-003 7.01e-002  -8.0 6.47e+000    -  1.47e-001 2.52e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 510 3.7895578e+002 8.09e-003 6.18e-002  -8.0 1.74e+001    -  4.54e-002 3.29e-002h  1
 511 3.7898573e+002 1.37e-002 1.43e-001  -6.4 5.82e+001    -  3.46e-002 1.38e-002f  1
 512 3.7897263e+002 1.44e-002 2.70e-001  -7.7 1.53e+001    -  3.03e-002 2.29e-002h  1
 513 3.7896181e+002 1.58e-002 2.03e-001  -7.7 1.43e+001    -  1.44e-001 3.46e-002f  1
 514 3.7895405e+002 1.70e-002 2.10e-001  -7.7 1.36e+001    -  6.36e-002 3.73e-002h  3
 515 3.7895079e+002 1.66e-002 2.06e-001  -7.3 6.06e+000    -  3.03e-002 3.88e-002h  3
 516 3.7898025e+002 5.71e-003 1.59e-001  -7.3 8.55e-001    -  3.00e-001 6.77e-001h  1
 517 3.7894974e+002 3.77e-003 1.50e-001  -7.6 6.16e-001    -  8.03e-001 4.30e-001h  1
 518 3.7895135e+002 2.63e-003 1.11e-001  -7.3 1.04e+000    -  4.09e-001 3.28e-001f  1
 519 3.7892769e+002 1.43e-003 2.48e-002  -7.5 4.24e-001    -  1.00e+000 9.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 520 3.7891310e+002 1.42e-003 3.61e-001  -7.5 1.53e+000    -  6.44e-001 7.42e-002h  1
 521 3.7890497e+002 1.71e-003 1.03e+000  -8.4 1.93e+000    -  5.27e-001 1.27e-001h  3
 522 3.7939583e+002 1.18e-003 2.13e-001  -7.5 6.00e-001    -  1.00e+000 6.72e-001H  1
 523 3.7888689e+002 1.52e-003 1.79e-002  -7.6 4.37e-001    -  5.21e-001 1.00e+000h  1
 524 3.7932559e+002 4.03e-004 2.08e-001  -7.3 2.21e-001    -  5.94e-001 8.55e-001h  1
 525 3.7886013e+002 6.49e-004 6.01e-003  -7.4 3.12e-001    -  1.00e+000 1.00e+000h  1
 526 3.7888248e+002 1.91e-004 1.71e-002  -7.5 1.47e-001    -  1.00e+000 9.86e-001h  1
 527 3.7882455e+002 2.87e-005 1.85e-002  -7.7 3.19e-002    -  1.00e+000 8.64e-001h  1
 528 3.7881197e+002 2.02e-005 1.44e-001  -8.6 1.62e-002    -  1.00e+000 3.14e-001h  1
 529 3.7878845e+002 1.40e-005 1.16e-001  -8.9 4.73e-002    -  1.00e+000 5.58e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 530 3.7878182e+002 3.04e-005 2.17e-001  -8.9 2.01e-001    -  1.00e+000 2.05e-001h  1
 531 3.7877569e+002 4.83e-005 2.86e-001  -9.3 2.76e-001    -  1.00e+000 1.54e-001h  1
 532 3.7876699e+002 1.92e-004 2.56e-001  -8.5 6.90e+000    -  1.30e-001 1.52e-002h  1
 533 3.7876284e+002 2.41e-004 7.30e-001 -10.5 5.41e+000    -  8.66e-002 1.21e-002h  1
 534 3.7876185e+002 3.49e-004 6.57e-001  -7.5 2.10e+000    -  7.44e-003 4.65e-002h  1
In iteration 534, 1 Slack too small, adjusting variable bound
 535 3.7876168e+002 3.49e-004 6.56e-001  -9.0 2.11e+000    -  9.37e-002 9.39e-004h  1
 536 3.7874715e+002 8.81e-004 6.51e-001  -9.0 2.81e+001    -  1.53e-003 7.72e-003h  1
 537 3.7873866e+002 1.23e-003 6.45e-001  -7.5 3.23e+001    -  1.12e-001 5.44e-003f  1
 538 3.7874158e+002 2.49e-003 6.33e-001  -7.1 1.61e+001    -  8.63e-002 2.11e-002h  1
 539 3.7873911e+002 2.77e-003 6.14e-001  -8.0 6.12e+000    -  7.67e-002 3.09e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 540 3.7873322e+002 3.60e-003 5.70e-001  -8.0 4.74e+000    -  8.56e-002 7.17e-002h  2
 541 3.7871846e+002 4.84e-003 5.54e-001  -7.6 1.51e+001    -  1.05e-001 2.70e-002h  1
 542 3.7871343e+002 4.83e-003 5.52e-001  -7.9 8.53e+000    -  9.13e-002 3.53e-003h  1
 543 3.7870777e+002 3.93e-003 4.49e-001  -8.0 6.72e-002    -  6.69e-001 1.86e-001h  1
 544 3.7874228e+002 9.18e-005 6.67e-001  -7.5 9.29e-002    -  3.35e-001 1.00e+000h  1
 545 3.7876899e+002 2.40e-008 2.68e-003  -7.5 9.68e-002    -  9.75e-001 1.00e+000H  1
 546 3.7872210e+002 2.71e-005 6.33e-002  -8.0 8.01e-002    -  1.00e+000 5.89e-001h  1
 547 3.7871759e+002 1.69e-006 3.76e-003  -7.7 1.37e-002    -  9.54e-001 1.00e+000h  1
 548 3.7869902e+002 2.57e-006 4.17e-002  -8.4 1.72e-002    -  1.00e+000 6.07e-001h  1
 549 3.7868619e+002 4.06e-006 2.61e-002  -8.9 2.07e-002    -  1.00e+000 4.99e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 550 3.7868011e+002 2.26e-005 2.44e-002 -10.7 2.69e-001    -  2.87e-001 2.02e-001h  1
 551 3.7867816e+002 3.56e-005 2.85e-002  -8.4 5.26e-001    -  4.75e-001 7.95e-002h  1
 552 3.7867427e+002 7.78e-005 4.37e-002  -8.6 4.41e-001    -  4.24e-001 1.71e-001h  1
 553 3.7868179e+002 9.10e-004 2.63e-002  -7.7 1.65e+000    -  1.10e-001 1.86e-001h  1
 554 3.7867922e+002 9.05e-004 3.71e-002  -8.5 1.62e+000    -  9.38e-002 3.21e-002h  1
 555 3.7867542e+002 8.82e-004 7.90e-002  -8.5 9.71e-001    -  3.03e-001 5.88e-002f  1
 556 3.7867106e+002 5.41e-004 4.69e-001  -8.5 1.86e-001    -  6.14e-002 4.67e-001f  1
 557 3.7866464e+002 4.18e-004 3.62e-001 -11.0 1.00e-001    -  4.54e-001 2.26e-001h  1
 558 3.7866560e+002 3.66e-004 3.42e-001  -7.9 8.81e-002    -  2.71e-001 1.26e-001h  1
 559 3.7867174e+002 8.20e-005 6.70e-002  -8.4 1.04e-001    -  7.55e-001 8.08e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 560 3.7865970e+002 1.02e-005 2.72e-003  -8.5 3.06e-002    -  1.00e+000 9.86e-001h  1
 561 3.7865772e+002 1.93e-006 2.33e-003  -8.5 1.06e-002    -  1.00e+000 9.33e-001h  1
 562 3.7866141e+002 7.09e-006 1.45e-003  -8.3 3.34e-002    -  9.31e-001 9.44e-001h  1
 563 3.7865896e+002 1.13e-004 8.04e-003  -8.4 2.93e-001    -  4.42e-001 3.77e-001h  1
 564 3.7865715e+002 2.41e-004 9.17e-003  -8.4 2.18e+000    -  4.17e-002 5.69e-002f  1
 565 3.7865632e+002 2.46e-004 3.55e-001  -8.5 1.23e+000    -  4.63e-001 3.96e-002f  3
 566 3.7865404e+002 2.29e-004 2.69e-001  -8.5 4.38e-001    -  2.30e-001 2.38e-001h  2
 567 3.7865157e+002 2.98e-004 3.65e-001  -8.7 2.99e+000    -  1.72e-001 4.22e-002h  1
 568 3.7868407e+002 1.11e-003 3.87e-001  -7.3 3.40e+000    -  3.13e-002 1.31e-001h  1
 569 3.7867828e+002 1.08e-003 3.47e-001  -8.4 1.30e+000    -  1.01e-001 7.00e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 570 3.7867116e+002 1.11e-003 3.27e-001  -8.4 2.40e+000    -  4.71e-002 2.96e-002f  1
 571 3.7865847e+002 1.30e-003 3.17e-001  -8.4 1.32e+000    -  6.02e-002 6.44e-002f  1
 572 3.7864815e+002 1.28e-003 2.77e-001  -8.4 9.84e-001    -  1.40e-001 1.08e-001f  1
 573 3.7864903e+002 1.57e-003 2.69e-001  -7.8 2.03e+000    -  2.52e-001 1.34e-001f  2
 574 3.7864304e+002 1.50e-003 2.95e-001  -8.2 1.26e+000    -  3.75e-001 1.76e-001h  2
 575 3.7864251e+002 2.10e-003 2.87e-001  -7.0 6.78e+000    -  4.02e-002 4.28e-002h  1
 576 3.7863343e+002 4.68e-003 2.85e-001  -8.1 4.64e+001    -  1.52e-002 1.30e-002h  1
 577 3.7863196e+002 1.38e-002 2.69e-001 -11.0 3.86e+001    -  2.13e-002 3.69e-002h  1
 578 3.7862385e+002 1.45e-002 2.90e-001  -7.2 5.07e+001    -  6.68e-002 1.01e-002h  1
 579 3.7861792e+002 1.45e-002 2.93e-001 -11.0 2.93e+001    -  1.39e-002 5.45e-003h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 580 3.7861428e+002 1.52e-002 2.88e-001  -7.0 2.93e+001    -  2.07e-002 1.94e-002h  1
 581 3.7861459e+002 1.63e-002 2.72e-001  -6.8 2.49e+001    -  4.29e-002 2.37e-002h  1
 582 3.7861102e+002 1.62e-002 2.55e-001  -7.8 1.45e+001    -  1.90e-002 5.09e-003h  1
 583 3.7860494e+002 1.66e-002 1.98e-001  -6.7 2.18e+001    -  8.75e-002 1.82e-002f  1
 584 3.7859999e+002 1.69e-002 1.89e-001  -6.8 1.81e+001    -  2.94e-002 1.20e-002h  2
 585 3.7858692e+002 1.41e-002 2.47e-001  -7.8 1.04e+000    -  7.55e-001 1.71e-001h  1
 586 3.7858261e+002 1.41e-002 2.77e-001  -8.5 5.12e+000    -  1.02e-001 5.30e-003h  1
 587 3.7861668e+002 7.95e-003 1.60e-001  -7.7 1.19e+000    -  5.64e-001 4.98e-001h  1
 588 3.7860666e+002 6.63e-003 9.83e-002  -7.3 2.16e+000    -  3.12e-001 2.28e-001h  1
 589 3.7859630e+002 6.53e-003 5.10e-002  -6.7 7.75e+000    -  1.05e-001 3.67e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 590 3.7859143e+002 6.45e-003 1.03e-001  -7.1 1.13e+000    -  3.56e-001 1.35e-002h  1
 591 3.7855428e+002 1.34e-004 7.29e-003  -7.6 7.91e-002    -  1.00e+000 9.97e-001h  1
 592 3.7853101e+002 6.78e-005 8.68e-002  -8.4 2.51e-002    -  1.00e+000 5.22e-001h  1
 593 3.7853001e+002 5.04e-005 7.03e-002  -7.7 4.57e-002    -  2.09e-001 2.85e-001h  1
 594 3.7852128e+002 2.03e-004 1.03e-002  -7.7 1.51e-001    -  8.54e-001 8.20e-001h  1
 595 3.7851288e+002 5.51e-004 5.29e-002  -8.0 4.75e-001    -  8.88e-001 4.16e-001h  1
 596 3.7852107e+002 3.99e-004 1.99e-002  -8.0 4.10e-001    -  1.00e+000 6.83e-001H  1
 597 3.7851871e+002 5.85e-005 9.37e-003  -7.7 5.33e-002    -  1.00e+000 1.00e+000h  1
 598 3.7850205e+002 4.31e-005 8.67e-002  -8.5 8.41e-002    -  1.00e+000 4.74e-001h  1
 599 3.7849494e+002 5.39e-005 2.43e-002  -8.2 1.81e-001    -  1.00e+000 4.02e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 600 3.7848650e+002 2.95e-004 2.12e-002  -8.7 4.93e-001    -  8.37e-001 4.91e-001h  1
 601 3.7848296e+002 2.73e-004 5.64e-002  -8.5 7.51e-001    -  1.00e+000 1.88e-001h  1
 602 3.7851492e+002 2.59e-004 8.13e-002  -7.6 6.46e-001    -  1.73e-001 4.80e-001h  1
 603 3.7849214e+002 1.64e-004 4.10e-002  -8.2 9.67e-002    -  1.00e+000 6.22e-001h  1
 604 3.7850451e+002 7.84e-005 4.02e-002  -7.7 1.38e-001    -  3.81e-001 1.00e+000f  1
 605 3.7848440e+002 2.02e-004 5.45e-003  -8.1 3.05e-001    -  1.00e+000 9.40e-001h  1
 606 3.7848239e+002 1.92e-004 2.38e-002  -8.1 7.10e-001    -  7.16e-001 2.49e-001f  2
 607 3.7848103e+002 1.80e-004 1.40e-002  -8.1 6.83e-001    -  1.00e+000 2.63e-001h  1
 608 3.7851565e+002 1.04e-006 1.77e-002  -8.1 3.08e-001    -  8.97e-001 1.00e+000H  1
 609 3.7849870e+002 2.29e-004 3.52e-002  -7.8 3.95e-001    -  3.48e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 610 3.7848818e+002 1.94e-004 4.80e-002  -8.0 1.15e-001    -  9.39e-001 2.73e-001h  1
 611 3.7847060e+002 1.38e-004 2.08e-003  -8.0 3.13e-001    -  1.00e+000 1.00e+000f  1
 612 3.7847024e+002 2.10e-004 2.31e-002  -7.8 3.46e+000    -  5.56e-001 7.14e-002h  2
 613 3.7847022e+002 8.03e-004 2.87e-002 -11.0 6.58e+000    -  1.52e-001 9.58e-002h  2
 614 3.7846686e+002 1.13e-003 2.92e-002  -8.0 1.01e+001    -  1.39e-001 3.71e-002h  3
 615 3.7847777e+002 6.72e-003 3.16e-002  -6.9 2.63e+001    -  6.60e-002 5.54e-002h  1
 616 3.7847535e+002 8.63e-003 4.17e-002  -7.8 4.99e+001    -  6.86e-002 1.87e-002h  1
 617 3.7847249e+002 8.38e-003 4.16e-002  -7.8 5.30e+000    -  1.77e-001 3.52e-002h  1
 618 3.7846520e+002 6.59e-003 3.37e-002  -7.8 5.78e-001    -  2.57e-001 2.15e-001f  2
 619 3.7844902e+002 4.90e-003 2.35e-002  -8.4 4.43e-001    -  1.78e-001 2.76e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 620 3.7844571e+002 3.16e-003 2.00e-001  -7.9 4.90e-001    -  1.14e-001 5.31e-001h  1
 621 3.7847001e+002 2.59e-003 9.46e-002  -7.6 6.08e-001    -  5.50e-001 5.29e-001h  1
 622 3.7846133e+002 1.70e-003 6.16e-002  -7.8 5.01e-001    -  1.22e-001 3.87e-001h  1
 623 3.7844345e+002 1.40e-003 4.88e-002  -8.4 6.66e-001    -  4.84e-001 1.97e-001h  1
 624 3.7844190e+002 1.36e-003 6.14e-002  -7.5 6.09e-001    -  5.22e-001 3.32e-002h  1
 625 3.7843150e+002 5.67e-005 8.85e-003  -8.0 2.22e-001    -  1.00e+000 1.00e+000h  1
 626 3.7842957e+002 3.25e-005 9.24e-003  -8.1 1.07e-001    -  1.00e+000 9.58e-001h  1
 627 3.7841301e+002 4.43e-005 3.72e-003  -8.2 9.60e-002    -  1.00e+000 1.00e+000h  1
 628 3.7840557e+002 1.13e-005 4.05e-003  -8.6 5.31e-002    -  1.00e+000 7.68e-001h  1
 629 3.7839941e+002 6.60e-006 1.63e-003  -8.8 4.45e-002    -  1.00e+000 9.33e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 630 3.7840962e+002 4.04e-005 9.62e-003  -8.0 1.51e-001    -  4.82e-001 6.51e-001h  1
 631 3.7840386e+002 3.86e-005 1.66e-002  -8.4 1.50e-001    -  1.00e+000 4.91e-001h  1
 632 3.7840042e+002 4.99e-005 9.82e-003  -8.4 4.13e-001    -  6.13e-001 2.04e-001f  1
 633 3.7839862e+002 4.95e-005 1.17e-002  -8.4 2.73e-001    -  9.64e-001 3.17e-001f  2
 634 3.7840051e+002 2.27e-005 1.00e-002  -8.5 3.22e-001    -  1.00e+000 8.80e-001H  1
 635 3.7840008e+002 2.26e-005 1.03e-002  -8.6 7.96e-001    -  2.93e-001 1.02e-002h  1
 636 3.7839421e+002 7.23e-005 1.53e-002  -8.6 2.61e+000    -  2.17e-001 7.54e-002f  1
 637 3.7839087e+002 8.57e-005 1.56e-002 -10.3 8.88e-001    -  4.79e-001 1.84e-001h  2
