This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 855 3.9474847e+002 8.72e-003 1.23e-001  -8.8 3.86e+000    -  3.40e-002 3.22e-003h  1
 856 3.9474717e+002 9.03e-003 1.34e-001  -9.2 1.64e+001    -  1.29e-002 3.00e-003h  1
 857 3.9474506e+002 1.09e-002 1.60e-001  -9.7 4.63e+001    -  1.12e-002 2.54e-003h  1
 858 3.9474413e+002 1.15e-002 1.74e-001  -8.6 3.60e+001    -  1.07e-002 1.71e-003h  2
 859 3.9474481e+002 1.29e-002 1.95e-001  -7.9 1.90e+001    -  1.23e-002 5.29e-003h  3
In iteration 859, 1 Slack too small, adjusting variable bound
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 860 3.9477188e+002 1.25e-002 1.89e-001  -9.5 3.65e-001  -5.1 1.17e-002 3.23e-002h  1
In iteration 860, 1 Slack too small, adjusting variable bound
 861 3.9476904e+002 1.20e-002 1.85e-001  -9.5 3.81e-001    -  5.11e-002 4.19e-002h  1
 862 3.9478983e+002 1.19e-002 1.82e-001  -9.5 2.47e+000  -5.6 3.81e-003 7.54e-003h  1
In iteration 862, 1 Slack too small, adjusting variable bound
 863 3.9478774e+002 1.16e-002 1.78e-001  -9.5 2.98e-001    -  1.04e-002 2.01e-002f  1
 864 3.9478787e+002 1.14e-002 1.75e-001  -9.5 6.57e-001    -  8.48e-003 2.77e-002h  1
In iteration 864, 1 Slack too small, adjusting variable bound
 865 3.9477431e+002 1.02e-002 1.55e-001  -9.5 3.35e-001    -  6.08e-002 1.21e-001f  1
 866 3.9476537e+002 1.03e-002 1.61e-001  -9.5 4.39e+000    -  4.94e-003 9.06e-003h  1
In iteration 866, 1 Slack too small, adjusting variable bound
 867 3.9476178e+002 1.04e-002 1.67e-001  -9.5 2.13e+000    -  1.40e-002 2.23e-002f  1
 868 3.9475889e+002 1.12e-002 1.81e-001  -9.5 5.43e+000    -  1.34e-002 1.47e-002h  2
 869 3.9475660e+002 1.14e-002 1.90e-001  -9.5 1.26e+001    -  1.52e-002 3.67e-003h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 870 3.9475575e+002 1.15e-002 1.94e-001  -9.5 3.21e+001    -  3.15e-003 5.87e-004h  4
 871 3.9475163e+002 1.14e-002 1.93e-001  -9.5 2.35e-001  -4.3 4.03e-003 5.55e-003h  1
In iteration 871, 1 Slack too small, adjusting variable bound
 872 3.9474492e+002 1.14e-002 1.79e-001  -9.5 1.74e+000    -  6.39e-004 2.24e-002f  1
In iteration 872, 1 Slack too small, adjusting variable bound
 873 3.9475560e+002 1.10e-002 1.73e-001  -9.5 3.10e-001  -4.8 1.68e-002 2.74e-002h  1
In iteration 873, 1 Slack too small, adjusting variable bound
 874 3.9475509e+002 1.09e-002 1.71e-001  -9.5 1.99e-001    -  3.38e-003 1.11e-002h  1
 875 3.9475434e+002 1.10e-002 1.76e-001  -9.5 7.61e+000    -  1.69e-003 3.76e-003h  3
In iteration 875, 1 Slack too small, adjusting variable bound
 876 3.9475440e+002 1.08e-002 1.73e-001  -9.5 4.05e-001  -5.7 1.16e-002 1.64e-002h  1
In iteration 876, 1 Slack too small, adjusting variable bound
 877 3.9475362e+002 1.07e-002 1.72e-001  -9.5 7.30e-001    -  5.98e-002 9.76e-003h  1
In iteration 877, 1 Slack too small, adjusting variable bound
 878 3.9474643e+002 1.07e-002 1.73e-001  -9.5 2.34e+000  -6.2 1.06e-002 8.58e-003h  1
In iteration 878, 1 Slack too small, adjusting variable bound
 879 3.9474413e+002 1.06e-002 1.73e-001  -9.5 1.78e+000    -  4.84e-003 5.40e-003h  1
In iteration 879, 1 Slack too small, adjusting variable bound
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 880 3.9474159e+002 1.46e-002 2.06e-001  -9.5 1.16e+001    -  2.92e-003 1.51e-002h  1
 881 3.9473919e+002 1.56e-002 2.23e-001  -8.8 2.82e+001    -  6.11e-003 3.10e-003h  2
 882 3.9473766e+002 1.69e-002 2.41e-001  -9.6 1.80e+001    -  3.71e-003 5.77e-003h  1
 883 3.9474791e+002 1.66e-002 2.38e-001  -8.2 3.49e-001  -4.9 1.58e-002 1.23e-002h  1
In iteration 883, 1 Slack too small, adjusting variable bound
 884 3.9474389e+002 1.60e-002 2.30e-001  -9.4 1.23e-001    -  1.42e-002 3.66e-002h  1
 885 3.9474237e+002 1.55e-002 7.25e+000  -9.4 1.76e-001    -  6.66e-005 3.45e-002h  1
 886 3.9473945e+002 1.54e-002 7.18e+000  -9.4 6.30e-001  -5.4 1.25e-002 9.16e-003f  2
 887 3.9473909e+002 1.52e-002 7.11e+000  -9.4 1.56e-001    -  6.71e-002 1.09e-002h  1
 888 3.9473594e+002 1.53e-002 5.13e+002  -9.4 8.05e+000    -  1.46e-008 5.09e-003f  3
 889 3.9474167e+002 1.40e-002 4.72e+002 -10.1 1.44e-001    -  3.31e-002 8.05e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 890 3.9472897e+002 7.85e-003 2.55e+002  -9.4 1.11e-001    -  1.79e-002 4.60e-001h  1
 891 3.9472897e+002 7.77e-003 2.52e+002  -9.4 6.97e-001    -  5.44e-002 1.18e-002f  2
 892 3.9472728e+002 6.62e-003 2.14e+002  -9.8 1.13e-001    -  6.03e-001 1.51e-001h  1
 893 3.9472636e+002 6.71e-003 2.12e+002  -8.5 6.79e+000    -  1.01e-002 6.66e-003h  1
 894 3.9472605e+002 6.65e-003 2.10e+002  -9.6 3.03e-001    -  7.33e-002 9.86e-003h  1
 895 3.9472477e+002 5.50e-003 1.74e+002  -9.6 7.88e-002    -  2.08e-001 1.74e-001f  1
 896 3.9472260e+002 5.34e-003 1.67e+002 -11.0 8.45e-001    -  1.40e-002 3.57e-002h  1
In iteration 896, 1 Slack too small, adjusting variable bound
 897 3.9472172e+002 5.33e-003 1.67e+002  -9.6 6.29e+000    -  1.10e-002 2.46e-003h  1
 898 3.9472380e+002 5.21e-003 1.63e+002 -11.0 1.80e-001  -5.0 1.34e-002 2.37e-002h  2
In iteration 898, 1 Slack too small, adjusting variable bound
 899 3.9472279e+002 5.08e-003 1.58e+002  -9.6 9.21e-001    -  1.62e-002 3.19e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 900 3.9472143e+002 5.18e-003 1.58e+002  -9.6 8.27e+001    -  2.71e-003 5.97e-004h  1
 901 3.9472110e+002 5.21e-003 1.58e+002  -9.6 4.58e+001    -  6.69e-003 7.88e-004h  2
In iteration 901, 1 Slack too small, adjusting variable bound
 902 3.9472011e+002 5.36e-003 1.56e+002  -9.6 6.80e+000    -  7.29e-003 1.33e-002h  1
In iteration 902, 1 Slack too small, adjusting variable bound
 903 3.9471989e+002 5.31e-003 1.54e+002  -9.6 1.47e-001  -4.6 6.55e-003 8.40e-003h  1
In iteration 903, 1 Slack too small, adjusting variable bound
 904 3.9471889e+002 5.26e-003 1.52e+002  -9.6 2.02e+000    -  1.01e-002 1.29e-002h  1
 905 3.9472199e+002 5.22e-003 1.51e+002 -11.0 5.91e-001  -5.1 5.70e-003 8.06e-003h  1
In iteration 905, 1 Slack too small, adjusting variable bound
 906 3.9472108e+002 4.41e-003 1.25e+002  -9.6 3.43e-001    -  5.53e-003 1.76e-001h  1
In iteration 906, 1 Slack too small, adjusting variable bound
 907 3.9471849e+002 4.56e-003 1.24e+002  -9.6 1.65e+001    -  1.24e-002 4.92e-003h  1
In iteration 907, 1 Slack too small, adjusting variable bound
 908 3.9471844e+002 5.43e-003 1.24e+002  -9.6 1.03e+002    -  1.77e-003 1.80e-003h  1
 909 3.9471832e+002 5.41e-003 1.23e+002  -9.6 2.28e-001  -4.2 8.30e-003 2.81e-003h  3
In iteration 909, 1 Slack too small, adjusting variable bound
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 910 3.9471415e+002 3.46e-003 7.88e+001  -9.6 1.09e-002    -  6.14e-002 3.61e-001h  1
 911 3.9471347e+002 3.06e-003 6.98e+001 -10.4 3.72e-002    -  2.45e-001 1.14e-001h  1
 912 3.9472019e+002 2.94e-003 6.68e+001  -8.4 4.97e-001    -  3.84e-003 4.30e-002h  1
In iteration 912, 1 Slack too small, adjusting variable bound
 913 3.9471349e+002 1.47e-003 3.34e+001  -9.7 1.14e-002    -  1.00e+000 5.00e-001h  1
 914 3.9471194e+002 3.47e-004 7.60e+000  -9.3 3.25e-002    -  7.43e-001 7.72e-001h  1
 915 3.9471063e+002 3.52e-004 7.51e+000  -8.6 1.75e+000    -  3.18e-002 1.22e-002h  2
 916 3.9472138e+002 3.28e-004 6.84e+000  -9.4 9.83e-002  -5.2 1.60e-001 8.93e-002h  1
 917 3.9471184e+002 3.40e-005 7.62e-002  -9.4 2.61e-002    -  3.08e-001 9.97e-001f  1
 918 3.9470965e+002 2.99e-005 9.64e-002  -9.4 4.54e-002    -  3.62e-001 1.36e-001f  1
 919 3.9470877e+002 1.47e-005 2.10e-002  -9.7 9.08e-003    -  9.09e-001 5.18e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 920 3.9470848e+002 1.51e-005 2.21e-002 -11.0 2.83e-001    -  1.72e-001 2.42e-002h  1
 921 3.9470843e+002 1.56e-005 4.52e-002  -8.7 2.44e-001  -5.6 1.12e-001 6.18e-003h  3
In iteration 921, 1 Slack too small, adjusting variable bound
 922 3.9470839e+002 2.80e-005 4.71e-002  -9.5 3.66e-001    -  1.23e-001 4.88e-002h  1
 923 3.9470815e+002 5.67e-005 4.87e-002  -9.5 2.85e+000    -  3.70e-002 8.73e-003h  2
 924 3.9470746e+002 3.77e-004 4.98e-002  -8.2 1.75e+001    -  2.65e-002 4.67e-003h  2
 925 3.9470789e+002 3.83e-004 5.39e-002  -8.3 3.04e-001  -5.2 4.90e-002 7.22e-003h  4
 926 3.9470740e+002 5.00e-004 5.25e-002  -9.2 3.25e+000    -  3.42e-002 1.41e-002h  2
 927 3.9470683e+002 5.72e-004 5.19e-002  -9.2 3.30e+001    -  8.02e-003 1.00e-003h  3
 928 3.9470957e+002 5.70e-004 5.12e-002  -8.1 2.70e-001  -4.8 2.00e-002 5.97e-003h  3
 929 3.9471359e+002 4.38e-004 2.66e-002  -9.1 1.15e-001    -  1.19e-001 2.58e-001h  1
In iteration 929, 1 Slack too small, adjusting variable bound
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 930 3.9471178e+002 4.09e-004 2.61e-002  -9.1 9.20e-002    -  1.48e-001 6.71e-002f  1
 931 3.9470948e+002 3.10e-004 2.36e-001  -9.1 8.28e-002    -  1.13e-001 5.80e-001h  1
 932 3.9470748e+002 3.11e-004 2.30e-001  -9.1 4.76e-001  -5.3 2.57e-002 5.63e-003f  2
 933 3.9470678e+002 2.93e-004 2.17e-001  -8.7 1.32e-001    -  5.08e-002 8.02e-002h  1
 934 3.9470509e+002 1.57e-004 9.02e-002  -9.2 2.61e-002    -  6.46e-001 5.18e-001h  1
 935 3.9470731e+002 2.40e-004 8.87e-002  -8.1 9.49e-001    -  4.55e-002 2.78e-002h  4
 936 3.9470989e+002 2.54e-004 8.58e-002  -9.1 2.33e-001  -5.7 5.08e-002 2.71e-002h  2
 937 3.9471934e+002 2.21e-004 5.77e-002  -9.1 4.40e-002    -  3.37e-001 4.34e-001h  1
 938 3.9470372e+002 5.94e-005 5.03e-003  -9.1 1.66e-002    -  5.04e-001 1.00e+000f  1
 939 3.9473483e+002 2.43e-005 2.35e-002  -8.4 3.38e-002    -  2.20e-001 6.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 940 3.9470898e+002 1.16e-005 2.98e-002  -8.9 1.91e-002    -  1.77e-001 6.25e-001h  1
 941 3.9470814e+002 4.10e-005 4.81e-003  -8.9 1.58e-002    -  1.00e+000 7.41e-001f  1
 942 3.9471548e+002 3.05e-004 1.54e-002  -7.9 1.83e-001    -  2.18e-001 1.97e-001f  2
 943 3.9481550e+002 5.18e-004 2.52e-002  -8.5 9.91e-002    -  3.22e-001 3.55e-001h  1
 944 3.9479453e+002 4.72e-004 2.28e-002  -8.5 5.32e-002    -  3.47e-003 1.02e-001f  1
 945 3.9471924e+002 4.15e-004 3.28e-002  -8.5 4.28e-002    -  5.44e-001 9.01e-001f  1
 946 3.9470695e+002 3.81e-004 2.68e-002  -8.5 1.04e-001    -  8.30e-002 8.81e-002f  1
 947 3.9470675e+002 3.14e-004 5.39e+002  -8.5 3.82e-002    -  3.66e-009 1.77e-001f  1
 948 3.9470674e+002 2.51e-004 4.05e+002  -8.5 3.29e-002    -  4.65e-001 2.50e-001f  3
 949 3.9472059e+002 1.94e-004 8.12e+001  -8.5 7.67e-002    -  1.76e-001 7.99e-001H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 950 3.9471616e+002 2.66e-004 6.42e+001  -8.5 1.30e-001    -  5.90e-001 2.10e-001f  3
 951 3.9471073e+002 2.57e-004 6.09e+001  -8.5 2.48e-001    -  9.14e-002 5.06e-002h  1
 952 3.9470575e+002 1.27e-004 2.86e+001  -8.5 2.86e-002    -  3.24e-001 5.30e-001f  1
 953 3.9470207e+002 1.58e-005 2.47e+000  -8.9 9.71e-003    -  1.00e+000 9.14e-001f  1
 954 3.9470029e+002 8.22e-006 7.51e-001  -9.3 4.83e-003    -  1.00e+000 6.96e-001h  1
 955 3.9469984e+002 1.62e-005 5.81e-001  -9.4 2.59e-002    -  7.01e-001 2.26e-001h  1
 956 3.9469959e+002 4.21e-005 5.52e-001 -11.0 2.13e-001    -  7.06e-002 5.07e-002h  1
 957 3.9469937e+002 2.40e-004 5.18e-001  -9.5 4.96e-001    -  1.03e-001 6.10e-002h  2
 958 3.9469947e+002 2.00e-004 4.19e-001  -9.5 1.77e-002  -4.4 1.00e+000 1.90e-001h  2
 959 3.9469854e+002 4.50e-004 3.34e-001  -9.5 1.71e-001    -  2.66e-001 2.04e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 960 3.9469800e+002 1.33e-003 3.31e-001 -11.0 6.95e+000    -  3.99e-002 8.92e-003h  1
In iteration 960, 1 Slack too small, adjusting variable bound
 961 3.9469801e+002 1.28e-003 3.18e-001  -9.6 9.17e-002  -4.9 9.50e-002 4.00e-002h  1
 962 3.9469726e+002 1.37e-003 2.91e-001  -9.6 3.43e-001    -  3.38e-002 8.43e-002h  1
 963 3.9469704e+002 1.35e-003 2.87e-001  -9.2 1.32e-001  -5.4 8.27e-002 1.20e-002f  3
 964 3.9469631e+002 1.48e-003 2.02e-001  -9.2 1.64e-001    -  3.07e-001 2.97e-001h  1
 965 3.9469621e+002 4.77e-003 2.01e-001  -8.9 2.55e+001    -  3.89e-003 4.73e-003h  1
 966 3.9471049e+002 4.35e-003 1.84e-001  -9.4 6.50e-002  -4.5 1.18e-001 8.81e-002h  1
In iteration 966, 1 Slack too small, adjusting variable bound
 967 3.9470886e+002 4.12e-003 1.74e-001  -9.4 8.11e-002    -  3.69e-003 5.26e-002f  1
In iteration 967, 1 Slack too small, adjusting variable bound
 968 3.9470757e+002 4.04e-003 1.70e-001  -9.4 3.81e-001    -  8.46e-002 2.47e-002h  1
In iteration 968, 1 Slack too small, adjusting variable bound
 969 3.9470127e+002 4.28e-003 2.10e-001  -9.4 3.15e-001    -  5.30e-002 2.20e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 970 3.9469578e+002 5.15e-003 2.14e-001  -9.4 8.05e+000    -  1.49e-002 7.55e-003h  2
 971 3.9469550e+002 5.15e-003 2.08e-001  -9.4 8.60e-001    -  3.52e-002 2.77e-002h  2
 972 3.9469463e+002 4.48e-003 1.81e-001 -11.0 1.57e-001    -  1.47e-001 1.65e-001h  1
 973 3.9469445e+002 4.72e-003 1.09e-001  -9.1 4.09e-001    -  2.63e-001 1.32e-001h  1
 974 3.9469395e+002 4.72e-003 1.01e-001  -9.4 1.36e+000    -  6.17e-002 9.70e-003h  1
 975 3.9469335e+002 5.28e-003 1.83e+001 -11.0 3.03e+000    -  3.78e-007 1.62e-002h  2
 976 3.9469314e+002 5.57e-003 1.79e+001  -9.4 1.62e+000    -  8.41e-004 2.45e-002h  2
In iteration 976, 1 Slack too small, adjusting variable bound
 977 3.9469272e+002 5.93e-003 1.74e+001  -9.4 1.58e+000    -  3.67e-002 2.73e-002h  1
 978 3.9469311e+002 5.81e-003 1.70e+001  -9.4 1.39e-001  -5.0 4.09e-002 2.09e-002h  2
In iteration 978, 1 Slack too small, adjusting variable bound
 979 3.9469163e+002 3.88e-003 1.08e+001  -9.4 7.19e-002    -  3.23e-001 3.64e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 980 3.9469955e+002 3.69e-003 1.02e+001  -8.5 2.37e-001    -  5.39e-002 5.52e-002h  1
 981 3.9469063e+002 5.30e-004 6.02e-001  -9.3 3.73e-002    -  2.52e-001 9.41e-001h  1
 982 3.9469055e+002 4.96e-004 5.27e-001  -9.3 8.31e-002    -  8.62e-001 1.25e-001f  4
 983 3.9469054e+002 3.74e-003 4.82e-001  -9.1 1.25e+000    -  2.03e-001 8.49e-002h  2
In iteration 983, 1 Slack too small, adjusting variable bound
 984 3.9471609e+002 3.54e-003 4.54e-001  -9.3 2.20e-001  -5.5 6.59e-002 5.73e-002h  1
 985 3.9468995e+002 1.97e-003 7.39e-002  -9.3 8.70e-002    -  7.75e-002 1.00e+000h  1
 986 3.9468977e+002 1.98e-003 4.75e-002  -9.3 3.39e-001    -  1.83e-001 6.01e-002h  2
 987 3.9469264e+002 1.90e-003 5.25e-002  -9.0 2.00e-001    -  2.32e-001 1.27e-001h  1
 988 3.9469105e+002 2.09e-003 5.53e-002  -9.3 1.53e-001    -  6.44e-001 3.52e-001h  1
 989 3.9468998e+002 2.07e-003 5.74e-002  -9.3 5.53e-001  -5.9 3.98e-002 8.65e-003f  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 990 3.9469044e+002 1.23e-004 1.52e-001  -9.0 2.05e-002    -  6.60e-001 1.00e+000h  1
 991 3.9473333e+002 1.56e-007 3.04e-003  -8.8 1.26e-001    -  4.33e-001 1.00e+000H  1
 992 3.9470465e+002 4.50e-004 6.17e-002  -8.7 8.53e-002    -  1.00e+000 4.58e-001h  1
 993 3.9470346e+002 1.12e-003 1.90e-002  -8.8 3.23e-001    -  2.34e-001 1.57e-001h  2
 994 3.9470381e+002 7.47e-004 1.98e-002  -8.8 5.92e-002    -  3.99e-001 5.55e-001h  1
 995 3.9469458e+002 3.13e-004 8.13e-003  -8.8 1.62e-002    -  5.80e-001 5.83e-001f  1
 996 3.9469157e+002 2.56e-005 4.36e-002  -8.8 1.02e-002    -  6.37e-001 1.00e+000f  1
 997 3.9468980e+002 1.17e-005 5.07e-002  -9.5 5.70e-003    -  1.00e+000 6.18e-001h  1
 998 3.9468899e+002 6.91e-006 3.61e-002 -10.1 2.26e-003    -  1.00e+000 4.08e-001h  1
 999 3.9468822e+002 1.54e-006 3.22e-005  -9.8 3.49e-003    -  1.00e+000 7.80e-001h  1

Number of Iterations....: 999

                                   (scaled)                 (unscaled)
Objective...............:  1.5673058531880717e+000   3.9468821760767435e+002
Dual infeasibility......:  3.2190551403418871e-005   8.1064147954145530e-003
Constraint violation....:  3.9174735580712976e-009   1.5431233464369143e-006
Complementarity.........:  3.7033099509182221e-010   9.3258938630485879e-008
Overall NLP error.......:  3.2190551403418871e-005   8.1064147954145530e-003


Number of objective function evaluations             = 1561
Number of objective gradient evaluations             = 1000
Number of equality constraint evaluations            = 1561
Number of inequality constraint evaluations          = 1561
Number of equality constraint Jacobian evaluations   = 1000
Number of inequality constraint Jacobian evaluations = 1000
Number of Lagrangian Hessian evaluations             = 0
Total CPU secs in IPOPT (w/o function evaluations)   =   3120.217
Total CPU secs in NLP function evaluations           =    788.409

EXIT: Optimal Solution Found.
      solver  :   t_proc      (avg)   t_wall      (avg)    n_eval
       nlp_f  |  17.43 s ( 11.17ms)  17.42 s ( 11.16ms)      1561
       nlp_g  |  21.24 s ( 13.61ms)  21.23 s ( 13.60ms)      1561
  nlp_grad_f  |  36.66 s ( 36.63ms)  36.68 s ( 36.64ms)      1001
   nlp_jac_g  | 711.65 s (710.93ms) 711.64 s (710.92ms)      1001
       total  |   3.91ks (  3.91ks)   3.91ks (  3.91ks)         1
